timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
89.96,8.88727,-8.79719,0.280241,-0.196711,-0.0704066,0.117682,0.0892041,0.109371,-0.126571
89.97,8.88536,-8.79795,0.2814,-0.187263,-0.0801945,0.114406,0.0894691,0.113284,-0.126702
89.98,8.88354,-8.79881,0.282526,-0.177455,-0.0900555,0.111157,0.0896172,0.116998,-0.126855
89.99,8.88182,-8.79976,0.283619,-0.167314,-0.0999676,0.107852,0.089647,0.120519,-0.127028
90,8.8802,-8.80082,0.28468,-0.156854,-0.109918,0.104499,0.0895558,0.123876,-0.12722
90.01,8.87869,-8.80197,0.285706,-0.146086,-0.119898,0.101132,0.0893438,0.127066,-0.127429
90.02,8.87729,-8.80322,0.286699,-0.135022,-0.129896,0.0977771,0.0890127,0.130077,-0.127657
90.03,8.87601,-8.80458,0.287658,-0.123682,-0.139894,0.0943911,0.0885606,0.132908,-0.127904
90.06,8.87284,-8.80924,0.290332,-0.0881408,-0.169769,0.0842085,0.0864492,0.140347,-0.128753
90.07,8.87203,-8.81099,0.291155,-0.0758353,-0.179643,0.0808305,0.0854908,0.14246,-0.129073
90.08,8.87134,-8.81284,0.291945,-0.0633238,-0.189453,0.0774906,0.084407,0.144378,-0.129412
90.09,8.87077,-8.81479,0.292702,-0.0506212,-0.199187,0.0742084,0.0832044,0.146088,-0.12977
90.1,8.87034,-8.81683,0.293426,-0.0377443,-0.208834,0.0709996,0.0818908,0.147577,-0.130149
90.11,8.87003,-8.81897,0.294119,-0.0247178,-0.218375,0.0678292,0.0804665,0.148843,-0.130548
90.12,8.86986,-8.82121,0.29478,-0.0115605,-0.227798,0.0647055,0.0789236,0.149892,-0.130965
90.13,8.86981,-8.82354,0.29541,0.00171099,-0.23709,0.0616474,0.0772665,0.150721,-0.1314
90.14,8.86991,-8.82596,0.29601,0.0150591,-0.246226,0.0585303,0.0754942,0.151332,-0.131852
90.15,8.87013,-8.82847,0.296577,0.0284655,-0.255191,0.055361,0.0735977,0.151732,-0.132319
90.16,8.87049,-8.83107,0.297114,0.0419171,-0.263976,0.0521811,0.0715841,0.15192,-0.132802
90.17,8.87098,-8.83376,0.297618,0.0553994,-0.27257,0.0490238,0.0694675,0.151893,-0.133298
90.18,8.87161,-8.83653,0.298091,0.0688965,-0.280962,0.0459159,0.0672536,0.151648,-0.133807
90.19,8.87237,-8.83939,0.298534,0.0823916,-0.289142,0.0428788,0.0649378,0.151185,-0.134328
90.2,8.87327,-8.84232,0.298946,0.0958672,-0.297099,0.0399293,0.0625139,0.150503,-0.13486
90.21,8.8743,-8.84534,0.29933,0.109305,-0.304818,0.0370807,0.0599643,0.149599,-0.135401
90.22,8.87547,-8.84843,0.299685,0.122688,-0.312286,0.0343429,0.0573004,0.148476,-0.13595
90.23,8.87677,-8.85159,0.300014,0.135996,-0.319489,0.0317234,0.0545449,0.147139,-0.136505
90.27,8.88329,-8.86492,0.301087,0.188108,-0.345467,0.0224995,0.0430384,0.139789,-0.138747
90.28,8.88524,-8.8684,0.301301,0.200765,-0.351217,0.0205114,0.0400724,0.137479,-0.139304
90.29,8.88731,-8.87194,0.301496,0.213238,-0.356657,0.0186483,0.0370945,0.134998,-0.139856
90.3,8.88951,-8.87554,0.301673,0.22551,-0.361783,0.0169077,0.034105,0.132352,-0.140402
90.31,8.89183,-8.87918,0.301833,0.237565,-0.36659,0.0152865,0.0310827,0.129538,-0.140941
90.32,8.89428,-8.88288,0.301977,0.249387,-0.37107,0.0137811,0.028037,0.126567,-0.14147
90.33,8.89683,-8.88661,0.302107,0.260962,-0.37522,0.0123875,0.0249888,0.123456,-0.141989
90.34,8.8995,-8.89038,0.302224,0.272275,-0.379038,0.0111013,0.0219616,0.120222,-0.142497
90.35,8.90229,-8.89419,0.302329,0.283314,-0.382524,0.00991788,0.0189562,0.116871,-0.142992
90.36,8.90518,-8.89804,0.302422,0.294067,-0.385675,0.00883242,0.0159496,0.113398,-0.143475
90.37,8.90818,-8.90191,0.302504,0.304522,-0.388491,0.00783995,0.0129497,0.109813,-0.143944
90.38,8.91128,-8.90581,0.302578,0.314669,-0.39097,0.00693543,0.00997572,0.106135,-0.144399
90.39,8.91448,-8.90973,0.302643,0.324497,-0.393113,0.00611413,0.00702393,0.102367,-0.14484
90.4,8.91778,-8.91367,0.3027,0.333996,-0.394918,0.0053709,0.00406502,0.0984948,-0.145265
90.41,8.92117,-8.91763,0.30275,0.343158,-0.396383,0.00470071,0.00110704,0.0945306,-0.145676
90.42,8.92465,-8.9216,0.302793,0.351972,-0.397508,0.00409891,-0.00184683,0.0904814,-0.146072
90.43,8.92822,-8.92558,0.302831,0.360431,-0.39829,0.00356051,-0.00480746,0.0863443,-0.146453
90.44,8.93187,-8.92956,0.302864,0.368526,-0.398727,0.00308059,-0.00775814,0.0821367,-0.146818
90.45,8.93559,-8.93355,0.302892,0.376252,-0.39882,0.0026543,-0.0106734,0.0778827,-0.147169
90.46,8.9394,-8.93754,0.302917,0.383603,-0.398574,0.00227686,-0.013527,0.0736071,-0.147505
90.47,8.94327,-8.94152,0.302938,0.390578,-0.397993,0.00194434,-0.0163309,0.0693026,-0.147827
90.48,8.94721,-8.9455,0.302956,0.397171,-0.39708,0.00165202,-0.0191354,0.0649316,-0.148135
90.49,8.95122,-8.94946,0.302971,0.403376,-0.395833,0.00139548,-0.0219384,0.0605007,-0.148427
90.5,8.95529,-8.95341,0.302983,0.409188,-0.394251,0.00117054,-0.0247183,0.0560333,-0.148706
90.51,8.95941,-8.95734,0.302994,0.414604,-0.392338,0.000973774,-0.0274883,0.0515335,-0.148972
90.52,8.96358,-8.96125,0.303003,0.41962,-0.390091,0.000800971,-0.0303016,0.0469826,-0.149223
90.53,8.9678,-8.96514,0.30301,0.424234,-0.387504,0.000648047,-0.0331504,0.0423976,-0.149462
90.54,8.97207,-8.969,0.303016,0.428442,-0.384576,0.000511171,-0.0360051,0.0378071,-0.149687
90.55,8.97638,-8.97283,0.30302,0.432245,-0.381309,0.000389465,-0.0387655,0.0331347,-0.149898
90.56,8.98072,-8.97662,0.303023,0.435621,-0.377716,0.000279357,-0.0412686,0.0281984,-0.150088
90.57,8.98509,-8.98038,0.303026,0.438541,-0.373823,0.000178174,-0.0434536,0.0229812,-0.150257
90.58,8.98949,-8.98409,0.303027,0.440972,-0.369655,8.6525e-05,-0.0454075,0.0174248,-0.150402
90.59,8.99391,-8.98777,0.303027,0.442873,-0.365216,3.94777e-07,-0.047337,0.0113965,-0.150519
90.6,8.99835,-8.99139,0.303027,0.4442,-0.360501,-8.49795e-05,-0.0493017,0.00494232,-0.15061
90.61,9.00279,-8.99497,0.303025,0.44492,-0.355501,-0.000176877,-0.0512422,-0.00171373,-0.150686
90.62,9.00724,-8.9985,0.303023,0.445028,-0.350226,-0.000277535,-0.0530207,-0.00823025,-0.150765
90.63,9.01169,-9.00197,0.30302,0.444545,-0.344698,-0.0003883,-0.0545826,-0.0144568,-0.150855
90.64,9.01613,-9.00538,0.303015,0.443498,-0.338942,-0.000510327,-0.0559106,-0.0203322,-0.150963
90.67,9.02935,-9.01527,0.302993,0.437294,-0.320598,-0.000947225,-0.0583846,-0.0358105,-0.15139
90.68,9.03371,-9.01844,0.302983,0.434305,-0.31423,-0.00111457,-0.0586173,-0.0403186,-0.151566
90.69,9.03803,-9.02155,0.302971,0.430898,-0.307791,-0.00129071,-0.0585637,-0.0445301,-0.151758
90.7,9.04232,-9.02459,0.302957,0.427099,-0.301309,-0.00147327,-0.0583189,-0.0484992,-0.151965
90.71,9.04657,-9.02757,0.302941,0.422923,-0.294798,-0.00166245,-0.058049,-0.0523183,-0.152179
90.72,9.05077,-9.03048,0.302923,0.418385,-0.288258,-0.00185917,-0.057813,-0.0560142,-0.152399
90.73,9.05493,-9.03333,0.302904,0.413497,-0.281689,-0.00206418,-0.0576231,-0.0595856,-0.152624
90.74,9.05904,-9.03611,0.302882,0.408273,-0.275086,-0.00227787,-0.0574697,-0.0630199,-0.152855
90.75,9.06309,-9.03882,0.302858,0.402726,-0.268451,-0.0024993,-0.057241,-0.0663375,-0.153089
90.76,9.06709,-9.04147,0.302832,0.396861,-0.261804,-0.00272799,-0.0567287,-0.0695944,-0.153325
90.77,9.07102,-9.04405,0.302803,0.39068,-0.255175,-0.00296279,-0.0558696,-0.0727916,-0.153563
90.78,9.07489,-9.04657,0.302772,0.384184,-0.2486,-0.00320216,-0.0546651,-0.0759089,-0.153806
90.79,9.0787,-9.04902,0.302739,0.377376,-0.242111,-0.00344447,-0.0531458,-0.0789183,-0.15406
90.8,9.08243,-9.0514,0.302703,0.370266,-0.235736,-0.00368918,-0.0514505,-0.0817496,-0.154327
90.81,9.08609,-9.05373,0.302665,0.362875,-0.229485,-0.00393452,-0.0498162,-0.0842954,-0.154614
90.82,9.08968,-9.05599,0.302624,0.355233,-0.22335,-0.00417891,-0.0483282,-0.0865184,-0.154919
90.83,9.09319,-9.05819,0.302581,0.347375,-0.217322,-0.00442089,-0.0470049,-0.0884128,-0.15524
90.84,9.09662,-9.06033,0.302536,0.339336,-0.211389,-0.00465901,-0.0458338,-0.089987,-0.155574
90.85,9.09997,-9.06241,0.302488,0.331144,-0.205543,-0.00488954,-0.0447314,-0.0913532,-0.155914
90.86,9.10323,-9.06443,0.302438,0.322808,-0.199787,-0.0051134,-0.0435518,-0.0927248,-0.156248
90.87,9.10641,-9.0664,0.302385,0.314324,-0.194128,-0.00533225,-0.0422407,-0.0941651,-0.156576
90.88,9.10951,-9.06831,0.302331,0.305683,-0.188581,-0.00554724,-0.0407858,-0.0956721,-0.156899
90.89,9.11252,-9.07017,0.302274,0.296876,-0.183152,-0.0057593,-0.0394072,-0.097217,-0.157219
90.9,9.11544,-9.07197,0.302215,0.287908,-0.177812,-0.00597042,-0.0385487,-0.0987651,-0.157536
90.91,9.11827,-9.07372,0.302154,0.278788,-0.172503,-0.00618312,-0.0383351,-0.10028,-0.15785
90.92,9.121,-9.07541,0.302091,0.269531,-0.167163,-0.00639952,-0.0387542,-0.101726,-0.158157
90.93,9.12365,-9.07705,0.302026,0.260154,-0.161735,-0.00662108,-0.0397318,-0.103069,-0.158456
90.94,9.1262,-9.07864,0.301959,0.250678,-0.156171,-0.00684858,-0.0411708,-0.104282,-0.158743
90.95,9.12865,-9.08017,0.301889,0.241121,-0.150432,-0.00708158,-0.0429884,-0.105369,-0.159018
90.96,9.13101,-9.08164,0.301817,0.231499,-0.144485,-0.00732091,-0.0451263,-0.106372,-0.159275
90.97,9.13327,-9.08305,0.301742,0.221824,-0.138304,-0.0075674,-0.0475083,-0.107291,-0.159515
90.98,9.13544,-9.0844,0.301665,0.212109,-0.131871,-0.00782139,-0.050058,-0.108111,-0.159737
90.99,9.13751,-9.08568,0.301586,0.202366,-0.125173,-0.00808271,-0.0527057,-0.108814,-0.159943
91,9.13948,-9.0869,0.301503,0.192608,-0.118206,-0.00835065,-0.0553908,-0.109381,-0.160134
91.01,9.14135,-9.08804,0.301418,0.182848,-0.11097,-0.00862366,-0.0580763,-0.109818,-0.160311
91.02,9.14312,-9.08911,0.301331,0.173098,-0.103468,-0.00890115,-0.0607477,-0.110156,-0.160473
91.03,9.1448,-9.0901,0.30124,0.163365,-0.0957029,-0.00918257,-0.0633773,-0.110398,-0.160622
91.06,9.14925,-9.09259,0.300951,0.134365,-0.0709188,-0.0100395,-0.0707324,-0.110436,-0.161008
91.07,9.15054,-9.09326,0.300849,0.124797,-0.0622007,-0.0103241,-0.0729462,-0.110208,-0.161123
91.08,9.15174,-9.09383,0.300744,0.115293,-0.0532778,-0.0106056,-0.0750206,-0.109858,-0.161232
91.09,9.15284,-9.09431,0.300637,0.105863,-0.0441655,-0.0108818,-0.0769499,-0.109393,-0.161339
91.1,9.15385,-9.0947,0.300527,0.0965148,-0.0348794,-0.0111515,-0.0787377,-0.10883,-0.161442
91.11,9.15476,-9.095,0.300414,0.0872549,-0.0254348,-0.0114133,-0.0803774,-0.108169,-0.161542
91.12,9.15558,-9.0952,0.300298,0.0780905,-0.0158478,-0.0116656,-0.0818597,-0.107403,-0.161641
91.13,9.15631,-9.09531,0.30018,0.0690293,-0.00613589,-0.0119069,-0.0831747,-0.106523,-0.161742
91.14,9.15695,-9.09531,0.30006,0.0600799,0.00368276,-0.0121352,-0.0843141,-0.105519,-0.161846
91.15,9.15751,-9.09522,0.299937,0.051251,0.0135891,-0.0123485,-0.0852759,-0.104397,-0.161953
91.16,9.15797,-9.09503,0.299813,0.0425504,0.0235644,-0.0125451,-0.0860653,-0.103172,-0.162063
91.17,9.15835,-9.09474,0.299686,0.0339847,0.0335904,-0.0127239,-0.0866816,-0.10185,-0.162176
91.18,9.15864,-9.09435,0.299558,0.0255606,0.0436484,-0.0128832,-0.0871229,-0.100429,-0.162292
91.19,9.15885,-9.09386,0.299428,0.0172847,0.0537198,-0.0130219,-0.087388,-0.0989103,-0.162413
91.2,9.15898,-9.09326,0.299298,0.00916357,0.0637855,-0.0131387,-0.0874758,-0.0972934,-0.162538
91.21,9.15903,-9.09257,0.299166,0.00120422,0.0738265,-0.0132324,-0.0873864,-0.0955766,-0.162668
91.22,9.159,-9.09178,0.299033,-0.00658646,0.0838237,-0.0133019,-0.0871211,-0.0937613,-0.162803
91.23,9.15889,-9.09089,0.2989,-0.0142018,0.0937582,-0.0133462,-0.0866829,-0.0918522,-0.162942
91.24,9.15871,-9.08989,0.298766,-0.0216353,0.103612,-0.0133648,-0.0860758,-0.0898528,-0.163086
91.27,9.15772,-9.08633,0.298366,-0.0427876,0.132509,-0.0132615,-0.083277,-0.083371,-0.163536
91.28,9.15726,-9.08496,0.298234,-0.0494401,0.141864,-0.0131737,-0.082024,-0.0810807,-0.16369
91.29,9.15673,-9.08349,0.298103,-0.0558877,0.151051,-0.0130596,-0.0806225,-0.0787372,-0.163844
91.3,9.15614,-9.08193,0.297973,-0.0621278,0.160056,-0.0129196,-0.0790772,-0.0763452,-0.163997
91.31,9.15548,-9.08028,0.297845,-0.0681579,0.168865,-0.0127544,-0.0773872,-0.0739084,-0.16415
91.32,9.15477,-9.07854,0.297718,-0.0739763,0.177461,-0.0125648,-0.0755613,-0.0714322,-0.164302
91.33,9.154,-9.07672,0.297594,-0.0795813,0.185832,-0.0123517,-0.0736041,-0.0689201,-0.164452
91.34,9.15317,-9.07482,0.297471,-0.0849716,0.193964,-0.012116,-0.071514,-0.0663739,-0.1646
91.35,9.15229,-9.07284,0.297352,-0.0901461,0.201843,-0.0118589,-0.0693017,-0.0637992,-0.164745
91.36,9.15136,-9.07078,0.297235,-0.0951043,0.209458,-0.0115816,-0.0669786,-0.0612017,-0.164888
91.37,9.15039,-9.06864,0.29712,-0.0998457,0.216798,-0.0112856,-0.0645535,-0.0585865,-0.165026
91.38,9.14936,-9.06643,0.297009,-0.104371,0.223852,-0.0109724,-0.0620411,-0.0559604,-0.165161
91.39,9.1483,-9.06416,0.296901,-0.10868,0.230614,-0.0106436,-0.0594503,-0.0533281,-0.165291
91.4,9.14719,-9.06182,0.296797,-0.112773,0.237075,-0.010301,-0.0567818,-0.0506911,-0.165416
91.41,9.14604,-9.05941,0.296696,-0.116653,0.243228,-0.00994632,-0.0540475,-0.0480552,-0.165536
91.42,9.14485,-9.05695,0.296598,-0.120319,0.249066,-0.00958122,-0.0512629,-0.0454281,-0.165651
91.43,9.14363,-9.05442,0.296504,-0.123775,0.254588,-0.00920761,-0.0484439,-0.0428172,-0.16576
91.44,9.14237,-9.05185,0.296414,-0.127023,0.259789,-0.00882741,-0.0456057,-0.0402299,-0.165863
91.45,9.14108,-9.04922,0.296328,-0.130064,0.264669,-0.00844276,-0.0427371,-0.0376612,-0.165961
91.46,9.13977,-9.04655,0.296246,-0.132902,0.269222,-0.00805509,-0.0398007,-0.0350945,-0.166054
91.47,9.13842,-9.04384,0.296168,-0.135538,0.273443,-0.00766574,-0.036797,-0.0325307,-0.166142
91.48,9.13706,-9.04108,0.296093,-0.137973,0.277326,-0.00727614,-0.0337414,-0.0299777,-0.166225
91.49,9.13566,-9.03829,0.296022,-0.140209,0.280867,-0.00688792,-0.0306446,-0.0274406,-0.166302
91.5,9.13425,-9.03546,0.295956,-0.142249,0.284062,-0.00650251,-0.0275084,-0.0249202,-0.166374
91.51,9.13282,-9.0326,0.295893,-0.144096,0.286908,-0.00612136,-0.0243488,-0.0224242,-0.166441
91.52,9.13137,-9.02972,0.295834,-0.145752,0.289405,-0.0057459,-0.0211859,-0.019962,-0.166502
91.56,9.12543,-9.018,0.295633,-0.150207,0.295356,-0.00433837,-0.00439581,-0.00691358,-0.166718
91.57,9.12393,-9.01504,0.295591,-0.150621,0.295551,-0.00400953,0.00100968,-0.00266244,-0.166745
91.58,9.12242,-9.01209,0.295553,-0.150703,0.295142,-0.00369554,0.00658234,0.00176557,-0.166751
91.59,9.12091,-9.00914,0.295518,-0.150444,0.294119,-0.00340095,0.0121867,0.00626645,-0.166737
91.6,9.11941,-9.00621,0.295485,-0.14984,0.292482,-0.00313005,0.0177284,0.0107609,-0.166701
91.61,9.11792,-9.0033,0.295455,-0.148893,0.290241,-0.00288665,0.0231416,0.0151893,-0.166648
91.62,9.11644,-9.00041,0.295428,-0.14761,0.287414,-0.00267385,0.0283804,0.0195074,-0.16658
91.63,9.11497,-8.99755,0.295402,-0.145997,0.284021,-0.0024956,0.0333926,0.0237479,-0.166497
91.64,9.11352,-8.99474,0.295378,-0.144054,0.280088,-0.00235279,0.0381143,0.0280149,-0.166399
91.65,9.11209,-8.99196,0.295355,-0.141771,0.275646,-0.00224592,0.0425209,0.032318,-0.166286
91.66,9.11069,-8.98923,0.295333,-0.139142,0.270723,-0.00217538,0.0466071,0.0366301,-0.166161
91.67,9.10931,-8.98655,0.295311,-0.136163,0.265352,-0.00214125,0.0503777,0.0409113,-0.166028
91.68,9.10797,-8.98393,0.29529,-0.132833,0.259565,-0.00214316,0.0538423,0.0451209,-0.165891
91.69,9.10666,-8.98137,0.295268,-0.129157,0.25339,-0.00217943,0.0570469,0.049186,-0.165756
91.7,9.10539,-8.97887,0.295246,-0.125151,0.246853,-0.00224929,0.0600721,0.0530038,-0.16563
91.71,9.10416,-8.97644,0.295223,-0.120838,0.239974,-0.00235151,0.0629462,0.0565338,-0.165517
91.72,9.10298,-8.97408,0.295199,-0.116245,0.232772,-0.0024842,0.0656749,0.0597642,-0.165417
91.73,9.10184,-8.97179,0.295173,-0.111398,0.225266,-0.00264317,0.0682548,0.0626257,-0.165338
91.74,9.10076,-8.96958,0.295146,-0.10634,0.217478,-0.00282579,0.0706813,0.0649847,-0.165288
91.75,9.09972,-8.96745,0.295116,-0.101117,0.209431,-0.00302847,0.0729486,0.0668197,-0.16527
91.76,9.09874,-8.9654,0.295085,-0.0957751,0.20115,-0.00324787,0.0749731,0.0681991,-0.16528
91.77,9.09781,-8.96344,0.295051,-0.0903468,0.192673,-0.00347837,0.0765932,0.0692551,-0.165309
91.78,9.09694,-8.96156,0.295015,-0.0848531,0.184046,-0.00371415,0.0777655,0.0700576,-0.165353
91.79,9.09612,-8.95976,0.294977,-0.0793086,0.175312,-0.00395108,0.0786131,0.0706832,-0.165407
91.8,9.09536,-8.95806,0.294936,-0.0737225,0.166492,-0.0041863,0.0794004,0.0712295,-0.165465
91.81,9.09465,-8.95644,0.294893,-0.0681003,0.157588,-0.00441899,0.0802236,0.0717291,-0.165524
91.82,9.094,-8.95492,0.294847,-0.06245,0.148595,-0.00464613,0.0810917,0.0720663,-0.165593
91.83,9.09341,-8.95348,0.2948,-0.0568,0.139516,-0.0048675,0.0819665,0.0719894,-0.165692
91.86,9.09196,-8.94972,0.294644,-0.0402775,0.111871,-0.00548195,0.0840482,0.069307,-0.166159
91.87,9.09159,-8.94866,0.294588,-0.0349993,0.102588,-0.00566152,0.0842569,0.0680719,-0.166329
91.88,9.09127,-8.94768,0.294531,-0.0298443,0.0933177,-0.00582531,0.0841943,0.0668484,-0.16649
91.89,9.091,-8.9468,0.294471,-0.0248006,0.0840816,-0.00597196,0.0839218,0.0657632,-0.166635
91.9,9.09078,-8.94601,0.294411,-0.0198518,0.0748969,-0.00609891,0.0834482,0.0647596,-0.166768
91.91,9.09061,-8.94531,0.294349,-0.0149953,0.0657845,-0.00620612,0.0827466,0.0636515,-0.166907
91.92,9.09048,-8.9447,0.294287,-0.010241,0.0567689,-0.00629289,0.0818171,0.0623673,-0.167058
91.93,9.09041,-8.94418,0.294224,-0.00560339,0.0478747,-0.00635796,0.0806718,0.0608882,-0.16722
91.94,9.09037,-8.94375,0.29416,-0.00109533,0.039126,-0.00640241,0.0792845,0.0593134,-0.167385
91.95,9.09039,-8.94341,0.294096,0.0032888,0.0305496,-0.00642461,0.077586,0.0578474,-0.167537
91.96,9.09044,-8.94315,0.294031,0.0075685,0.0221736,-0.00642356,0.0755735,0.0565582,-0.167671
91.97,9.09054,-8.94297,0.293967,0.0117667,0.0140245,-0.00639928,0.0732724,0.0554541,-0.16779
91.98,9.09068,-8.94288,0.293903,0.0159041,0.00612635,-0.00635103,0.0706985,0.0544638,-0.167901
91.99,9.09087,-8.94286,0.29384,0.0199898,-0.00149458,-0.00627957,0.0678502,0.0534536,-0.168014
92,9.09109,-8.94291,0.293778,0.0240232,-0.00881202,-0.00618551,0.064759,0.052367,-0.168132
92.01,9.09135,-8.94304,0.293717,0.0279995,-0.0158026,-0.00606937,0.0614675,0.051184,-0.168258
92.02,9.09165,-8.94323,0.293657,0.0319118,-0.0224483,-0.0059318,0.0580671,0.0498928,-0.168389
92.03,9.09199,-8.94349,0.293598,0.0357491,-0.0287428,-0.00577449,0.0546917,0.0484792,-0.168527
92.05,9.09278,-8.94419,0.293487,0.0431487,-0.040295,-0.0054093,0.0482095,0.045311,-0.168814
92.06,9.09324,-8.94462,0.293434,0.0466869,-0.0455683,-0.00520576,0.0451293,0.0435834,-0.168959
92.07,9.09372,-8.94511,0.293383,0.0501029,-0.0505174,-0.00498998,0.0421239,0.041741,-0.169104
92.08,9.09424,-8.94564,0.293334,0.0533815,-0.0551436,-0.00476385,0.0391269,0.0397201,-0.169252
92.09,9.09479,-8.94621,0.293288,0.0565051,-0.0594437,-0.0045289,0.0361196,0.037517,-0.169401
92.1,9.09537,-8.94683,0.293244,0.059457,-0.0634137,-0.00428643,0.0331042,0.0351532,-0.169548
92.11,9.09598,-8.94748,0.293202,0.0622236,-0.0670512,-0.00403836,0.0301041,0.032682,-0.16969
92.12,9.09662,-8.94817,0.293163,0.0647978,-0.0703584,-0.00378608,0.0271572,0.0301806,-0.169825
92.13,9.09728,-8.94889,0.293127,0.0671774,-0.0733412,-0.00353113,0.0242821,0.0276892,-0.169952
92.14,9.09796,-8.94964,0.293093,0.0693634,-0.0760072,-0.00327522,0.0214877,0.0252298,-0.17007
92.17,9.10013,-8.95202,0.293006,0.0748127,-0.0822162,-0.00252075,0.0138286,0.0184697,-0.170373
92.18,9.10089,-8.95285,0.292983,0.0762941,-0.0837406,-0.00227793,0.0115571,0.0164993,-0.170458
92.19,9.10166,-8.9537,0.292961,0.0776268,-0.0850181,-0.002041,0.00939315,0.0146499,-0.170538
92.2,9.10244,-8.95456,0.292942,0.0788196,-0.0860581,-0.00181087,0.00728025,0.0128867,-0.170613
92.21,9.10324,-8.95542,0.292925,0.0798794,-0.0868659,-0.00158823,0.00519823,0.0111923,-0.170684
92.22,9.10404,-8.95629,0.29291,0.0808121,-0.0874453,-0.00137362,0.00314309,0.00955704,-0.170752
92.23,9.10485,-8.95717,0.292898,0.0816227,-0.0878001,-0.00116743,0.00111837,0.00797611,-0.170816
92.24,9.10568,-8.95805,0.292887,0.0823168,-0.0879372,-0.000971323,-0.000769187,0.00650274,-0.170877
92.25,9.1065,-8.95893,0.292878,0.0829064,-0.0878829,-0.000784839,-0.00231202,0.00524682,-0.170937
92.26,9.10733,-8.95981,0.292872,0.0834077,-0.0876776,-0.000607371,-0.00345571,0.00423335,-0.170995
92.27,9.10817,-8.96068,0.292866,0.0838373,-0.0873638,-0.000438468,-0.0042103,0.00345225,-0.171053
92.28,9.10901,-8.96155,0.292863,0.0842104,-0.0869813,-0.000277694,-0.00461303,0.0028791,-0.171112
92.29,9.10985,-8.96242,0.292861,0.0845372,-0.0865651,-0.000121402,-0.00469581,0.0023519,-0.171171
92.3,9.1107,-8.96328,0.292861,0.084802,-0.0861438,2.92386e-05,-0.00447646,0.00157175,-0.171228
92.31,9.11155,-8.96414,0.292862,0.0849707,-0.0857401,0.000173079,-0.00399208,0.000444691,-0.171284
92.32,9.1124,-8.965,0.292864,0.0850052,-0.0853717,0.000309738,-0.00328584,-0.00103112,-0.17134
92.33,9.11325,-8.96585,0.292868,0.0848737,-0.0850521,0.000435709,-0.00245294,-0.00267427,-0.171395
92.34,9.1141,-8.9667,0.292873,0.0845757,-0.0847864,0.00055277,-0.00163721,-0.00414604,-0.171453
92.38,9.11744,-8.97008,0.292904,0.0821989,-0.0842112,0.000966561,0.000745276,-0.00792209,-0.171691
92.39,9.11825,-8.97092,0.292914,0.0813664,-0.0841462,0.00105915,0.000973783,-0.00898337,-0.171751
92.4,9.11906,-8.97176,0.292925,0.080419,-0.084074,0.00114607,0.000979441,-0.0102865,-0.171811
92.41,9.11986,-8.9726,0.292937,0.0793371,-0.0839695,0.00122681,0.000776285,-0.011818,-0.171871
92.42,9.12065,-8.97344,0.29295,0.0781043,-0.0838111,0.00130026,0.000428376,-0.0135069,-0.17193
92.43,9.12142,-8.97427,0.292963,0.0767123,-0.0835881,0.00136675,4.16403e-05,-0.01524,-0.171988
92.44,9.12218,-8.97511,0.292977,0.0751601,-0.083299,0.0014267,-0.000335647,-0.0169569,-0.172044
92.45,9.12292,-8.97594,0.292992,0.0734504,-0.0829463,0.00148041,-0.00068237,-0.0186236,-0.172099
92.46,9.12365,-8.97677,0.293007,0.0715874,-0.0825343,0.00152904,-0.000986545,-0.0202603,-0.172152
92.47,9.12435,-8.97759,0.293022,0.06957,-0.0820674,0.00157219,-0.00123798,-0.0219354,-0.172205
92.48,9.12504,-8.97841,0.293038,0.0673932,-0.0815515,0.00160861,-0.00138432,-0.0236299,-0.172257
92.49,9.1257,-8.97922,0.293054,0.0650561,-0.0810021,0.00163861,-0.00132406,-0.0252704,-0.172308
92.5,9.12633,-8.98003,0.293071,0.062562,-0.0804416,0.00166274,-0.00103639,-0.0268214,-0.17236
92.51,9.12694,-8.98083,0.293088,0.0599166,-0.0798931,0.00168146,-0.000534902,-0.028265,-0.172412
92.52,9.12753,-8.98162,0.293105,0.0571272,-0.0793781,0.00169521,0.000152272,-0.029593,-0.172466
92.53,9.12808,-8.98242,0.293122,0.0542041,-0.0789129,0.00170328,0.00090141,-0.0307534,-0.172521
92.54,9.12861,-8.9832,0.293139,0.0511689,-0.0784965,0.00170699,0.00149621,-0.0316489,-0.172578
92.55,9.1291,-8.98399,0.293156,0.0480518,-0.0781149,0.00170786,0.00186094,-0.0322564,-0.172635
