timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
17.062,8.99984,8.99949,0.182462,-0.00480277,-0.00220911,-0.00387517,1.15581e-05,-2.21349e-05,-0.023921
17.072,8.99985,8.99949,0.182462,0.00492587,0.0022474,-0.00386153,-1.14853e-05,2.44744e-05,-0.0239366
17.082,8.99984,8.99949,0.182462,-0.00480284,-0.00220898,-0.00387518,1.15582e-05,-2.21349e-05,-0.023951
17.092,8.99985,8.99949,0.182462,0.00492594,0.00224727,-0.00386154,-1.14854e-05,2.44745e-05,-0.0239666
17.102,8.99984,8.99949,0.182462,-0.0048029,-0.00220885,-0.00387519,1.15583e-05,-2.21349e-05,-0.023981
17.112,8.99985,8.99949,0.182462,0.00492601,0.00224713,-0.00386155,-1.14854e-05,2.44745e-05,-0.0239965
17.122,8.99984,8.99949,0.182462,-0.00480297,-0.00220873,-0.0038752,1.15584e-05,-2.21349e-05,-0.0240109
17.132,8.99985,8.99949,0.182462,0.00492608,0.002247,-0.00386156,-1.14855e-05,2.44746e-05,-0.0240265
17.172,8.99985,8.99949,0.182462,0.00492622,0.00224674,-0.00386158,-1.14857e-05,2.44747e-05,-0.0240865
17.182,8.99984,8.99948,0.182462,-0.00480316,-0.00220834,-0.00387522,1.15587e-05,-2.21349e-05,-0.0241009
17.192,8.99985,8.99949,0.182462,0.00492629,0.0022466,-0.00386158,-1.14858e-05,2.44747e-05,-0.0241165
17.202,8.99984,8.99948,0.182462,-0.00480323,-0.00220821,-0.00387523,1.15588e-05,-2.21349e-05,-0.0241309
17.212,8.99985,8.99949,0.182462,0.00492636,0.00224647,-0.00386159,-1.14859e-05,2.44748e-05,-0.0241465
17.222,8.99984,8.99948,0.182462,-0.00480329,-0.00220808,-0.00387524,1.15589e-05,-2.21349e-05,-0.0241609
17.232,8.99985,8.99949,0.182462,0.00492642,0.00224634,-0.0038616,-1.14859e-05,2.44748e-05,-0.0241764
17.242,8.99984,8.99948,0.182462,-0.00480336,-0.00220795,-0.00387525,1.1559e-05,-2.21349e-05,-0.0241908
17.252,8.99985,8.99949,0.182462,0.00492649,0.00224621,-0.00386161,-1.1486e-05,2.44749e-05,-0.0242064
17.262,8.99984,8.99948,0.182462,-0.00480342,-0.00220782,-0.00387526,1.15591e-05,-2.21349e-05,-0.0242208
17.272,8.99985,8.99949,0.182462,0.00492656,0.00224607,-0.00386162,-1.14861e-05,2.4475e-05,-0.0242364
17.282,8.99984,8.99948,0.182462,-0.00480349,-0.00220769,-0.00387527,1.15592e-05,-2.21349e-05,-0.0242508
17.292,8.99985,8.99949,0.182462,0.00492663,0.00224594,-0.00386163,-1.14862e-05,2.4475e-05,-0.0242664
17.302,8.99984,8.99948,0.182462,-0.00480355,-0.00220756,-0.00387528,1.15593e-05,-2.21349e-05,-0.0242808
17.312,8.99985,8.99948,0.182462,0.0049267,0.00224581,-0.00386164,-1.14863e-05,2.44751e-05,-0.0242964
17.322,8.99984,8.99948,0.182462,-0.00480362,-0.00220743,-0.00387528,1.15594e-05,-2.21349e-05,-0.0243108
17.332,8.99985,8.99948,0.182462,0.00492677,0.00224568,-0.00386165,-1.14864e-05,2.44751e-05,-0.0243264
17.362,8.99979,8.99946,0.183813,-0.00318388,-0.000985387,0.159437,2.66678e-05,-0.000212308,-0.0243569
17.372,8.99975,8.99945,0.185957,-0.00323014,-0.000985676,0.259473,-2.29015e-05,-0.000254054,-0.0243628
17.382,8.99972,8.99944,0.189102,-0.00327805,-0.000971632,0.359474,-0.000122519,-0.000227273,-0.0243684
17.392,8.99969,8.99943,0.193247,-0.0033134,-0.000933543,0.459427,-0.000273229,-0.000128637,-0.0243737
17.402,8.99966,8.99943,0.19839,-0.0033218,-0.000861877,0.559318,-0.000472743,4.01157e-05,-0.0243788
17.412,8.99962,8.99942,0.204533,-0.00329195,-0.000746873,0.659137,-0.0007403,0.000204778,-0.0243837
17.422,8.99959,8.99941,0.211666,-0.00324965,-0.000568651,0.757067,-0.00115827,9.82171e-05,-0.0243881
17.432,8.99956,8.99941,0.219758,-0.00325432,-0.00029998,0.850773,-0.00171141,-0.000296323,-0.0243918
17.442,8.99952,8.99941,0.228761,-0.00333348,6.65189e-05,0.939665,-0.00224712,-0.000696646,-0.0243951
17.452,8.99949,8.99941,0.238626,-0.00347255,0.000514921,1.02392,-0.00267586,-0.000993391,-0.0243983
17.462,8.99945,8.99942,0.249309,-0.00365578,0.00101325,1.10376,-0.0029011,-0.00125205,-0.0244012
17.472,8.99942,8.99943,0.260768,-0.00387821,0.00152144,1.17942,-0.0029018,-0.00150214,-0.024404
17.482,8.99938,8.99945,0.272961,-0.00413868,0.00200183,1.25113,-0.00268266,-0.00176426,-0.0244065
17.492,8.99933,8.99947,0.285851,-0.00444249,0.00241826,1.31912,-0.00222843,-0.00208712,-0.0244089
17.502,8.99929,8.9995,0.299401,-0.00479976,0.00273742,1.38358,-0.00156208,-0.00247941,-0.0244112
17.512,8.99924,8.99952,0.313576,-0.00521963,0.00293325,1.44471,-0.000723743,-0.00292928,-0.0244136
17.522,8.99918,8.99955,0.328344,-0.00570577,0.00298856,1.50212,0.000211456,-0.00340275,-0.0244164
17.532,8.99912,8.99958,0.343664,-0.00625269,0.00290674,1.55571,0.00108635,-0.00382578,-0.0244196
17.562,8.99891,8.99966,0.392593,-0.00811483,0.00206977,1.69643,0.00279739,-0.00452602,-0.0244295
17.572,8.99882,8.99968,0.409783,-0.00875216,0.00169492,1.73685,0.00285329,-0.00454298,-0.0244323
17.582,8.99873,8.99969,0.427362,-0.0093706,0.00134295,1.77437,0.00254503,-0.00445029,-0.0244347
17.592,8.99863,8.99971,0.445297,-0.00995382,0.00105919,1.80849,0.00194163,-0.00430384,-0.0244368
17.602,8.99853,8.99971,0.463555,-0.0105066,0.000864658,1.83912,0.00127002,-0.00429671,-0.024439
17.612,8.99842,8.99972,0.482101,-0.0110544,0.000756172,1.86672,0.000640485,-0.00449902,-0.0244411
17.622,8.99831,8.99973,0.500909,-0.0116257,0.000722302,1.89169,9.57353e-05,-0.00491373,-0.0244429
17.632,8.99819,8.99974,0.519951,-0.0122429,0.000749184,1.91394,-0.000337446,-0.00547963,-0.0244442
17.642,8.99806,8.99975,0.539202,-0.0129132,0.000818148,1.93356,-0.000600289,-0.00603059,-0.0244451
17.652,8.99793,8.99975,0.558635,-0.0136297,0.000907455,1.95093,-0.000683758,-0.00648449,-0.0244458
17.672,8.99764,8.99977,0.597972,-0.0151443,0.00107122,1.97968,-0.000452915,-0.0070067,-0.0244473
17.682,8.99749,8.99978,0.617832,-0.015912,0.00113686,1.99081,-0.000514616,-0.00714042,-0.0244481
17.692,8.99732,8.9998,0.637793,-0.0166782,0.00122275,2.00014,-0.000901768,-0.00723635,-0.0244488
17.702,8.99715,8.99981,0.657839,-0.0174401,0.001363,2.00796,-0.00163265,-0.00730353,-0.0244494
17.712,8.99697,8.99982,0.677952,-0.0181868,0.00158652,2.0133,-0.00265288,-0.00736036,-0.0244496
17.722,8.99679,8.99984,0.698102,-0.018917,0.00190947,2.0158,-0.00381313,-0.0074706,-0.0244492
17.732,8.99659,8.99986,0.718264,-0.0196411,0.00233756,2.01603,-0.00503058,-0.00765258,-0.0244479
17.742,8.99639,8.99989,0.738418,-0.020369,0.00287146,2.01447,-0.00626217,-0.00790095,-0.0244455
17.752,8.99619,8.99992,0.758548,-0.0211089,0.00350975,2.01151,-0.00748551,-0.00820061,-0.0244422
17.762,8.99597,8.99996,0.77864,-0.0218645,0.00424703,2.00716,-0.00864654,-0.00853626,-0.0244378
17.772,8.99575,9.00001,0.798682,-0.0226396,0.00506871,2.00154,-0.00958067,-0.00890053,-0.0244325
17.782,8.99552,9.00006,0.818659,-0.0234294,0.00594161,1.99392,-0.0102326,-0.00928088,-0.0244266
17.792,8.99528,9.00013,0.838546,-0.0242317,0.00683626,1.98405,-0.0106061,-0.0096619,-0.0244204
17.802,8.99503,9.0002,0.858324,-0.0250464,0.00772982,1.97209,-0.010728,-0.0100307,-0.0244144
17.812,8.99478,9.00028,0.877971,-0.0258736,0.00860515,1.95831,-0.0106337,-0.0103772,-0.0244088
17.822,8.99451,9.00037,0.897472,-0.0267151,0.00945166,1.9432,-0.010358,-0.0106926,-0.0244039
17.832,8.99424,9.00047,0.916817,-0.0275718,0.0102609,1.92718,-0.00993318,-0.010969,-0.0243998
17.842,8.99396,9.00058,0.935995,-0.0284356,0.0110194,1.90986,-0.00938808,-0.0111998,-0.0243967
17.872,8.99307,9.00094,0.992404,-0.0310398,0.0129405,1.85151,-0.00727274,-0.0115674,-0.0243936
17.882,8.99275,9.00107,1.01081,-0.0319042,0.0134567,1.83064,-0.00646796,-0.0115706,-0.0243944
17.892,8.99243,9.00121,1.02899,-0.0327583,0.0139073,1.80906,-0.00563711,-0.0115067,-0.024396
17.902,8.9921,9.00135,1.04696,-0.0336007,0.0142937,1.78708,-0.00479088,-0.0113738,-0.0243984
17.912,8.99176,9.0015,1.06471,-0.0344172,0.0146122,1.76393,-0.00393854,-0.0111713,-0.0244012
17.922,8.99141,9.00164,1.08222,-0.0352003,0.0148633,1.73935,-0.00308906,-0.0108971,-0.0244045
17.932,8.99105,9.00179,1.09947,-0.0359506,0.0150512,1.71384,-0.00224878,-0.0105519,-0.024408
17.942,8.99069,9.00195,1.11647,-0.0366677,0.0151791,1.68781,-0.00142258,-0.0101377,-0.0244116
17.952,8.99032,9.0021,1.1332,-0.0373505,0.0152493,1.66159,-0.000614475,-0.00965731,-0.0244151
17.962,8.98994,9.00225,1.14967,-0.0379902,0.0152632,1.63473,0.000172,-0.00911202,-0.0244185
17.972,8.98956,9.0024,1.16586,-0.0385817,0.0152231,1.60711,0.000933695,-0.00849805,-0.0244216
17.982,8.98917,9.00255,1.18178,-0.0391242,0.0151314,1.57913,0.0016681,-0.00781628,-0.0244244
17.992,8.98877,9.0027,1.19742,-0.0396111,0.0149913,1.55043,0.00237317,-0.00706711,-0.0244267
18.002,8.98838,9.00285,1.21276,-0.0400378,0.0148056,1.52094,0.00304741,-0.00624359,-0.0244284
18.012,8.98797,9.003,1.22781,-0.0404032,0.014576,1.49109,0.00368943,-0.00534665,-0.0244294
18.022,8.98757,9.00314,1.24255,-0.0407045,0.0143039,1.46118,0.00429786,-0.0043814,-0.0244298
18.032,8.98716,9.00329,1.257,-0.0409387,0.0139903,1.43149,0.00487134,-0.00335481,-0.0244294
18.042,8.98675,9.00342,1.27115,-0.041102,0.013636,1.40221,0.0054086,-0.00227457,-0.0244284
18.052,8.98634,9.00356,1.28501,-0.0411893,0.0132461,1.37281,0.00590877,-0.00114474,-0.0244266
18.062,8.98593,9.00369,1.29858,-0.041197,0.0128241,1.3431,0.00637213,4.12063e-05,-0.0244241
18.072,8.98551,9.00381,1.31185,-0.041122,0.0123707,1.31339,0.00679839,0.00128117,-0.0244209
18.082,8.9851,9.00394,1.32482,-0.0409644,0.0118829,1.28393,0.00744491,0.0022901,-0.024419
18.092,8.98469,9.00405,1.3375,-0.0407759,0.0113143,1.25491,0.00927733,0.00201469,-0.0244266
18.102,8.98429,9.00416,1.34989,-0.0406631,0.0105722,1.22648,0.0126014,0.00010077,-0.0244519
18.112,8.98388,9.00426,1.362,-0.0407438,0.00957071,1.19759,0.0173469,-0.00340377,-0.0245062
18.122,8.98347,9.00435,1.37381,-0.0411193,0.00823423,1.16779,0.0232763,-0.00826059,-0.0246018
18.132,8.98306,9.00442,1.38532,-0.0418713,0.00649302,1.13752,0.030096,-0.0141665,-0.0247484
18.162,8.98173,9.0045,1.41804,-0.0469454,-0.00163653,1.04682,0.0532255,-0.0353593,-0.0255155
18.172,8.98125,9.00447,1.42834,-0.049663,-0.00537202,1.01659,0.0611489,-0.0428527,-0.0258658
18.182,8.98074,9.00439,1.43834,-0.0528855,-0.00959552,0.985913,0.0689615,-0.0503154,-0.0262502
18.192,8.98019,9.00427,1.44803,-0.0566186,-0.0143143,0.955101,0.0765819,-0.0576539,-0.0266596
18.202,8.9796,9.0041,1.45741,-0.0608653,-0.0195333,0.924414,0.0839492,-0.0647991,-0.0270851
18.212,8.97896,9.00387,1.46648,-0.0656266,-0.0252548,0.894056,0.0910191,-0.0717007,-0.0275184
18.222,8.97828,9.00358,1.47526,-0.0709012,-0.0314783,0.864184,0.0977603,-0.0783229,-0.0279519
18.232,8.97754,9.00323,1.48374,-0.0766855,-0.0382009,0.83492,0.104151,-0.0846412,-0.0283792
18.242,8.97674,9.00281,1.49193,-0.0829441,-0.0453825,0.806032,0.110181,-0.090642,-0.0287948
18.252,8.97587,9.00232,1.49983,-0.0896519,-0.052996,0.777443,0.115854,-0.0963243,-0.029195
18.262,8.97494,9.00174,1.50745,-0.0968052,-0.0610393,0.749306,0.121169,-0.101686,-0.0295764
18.272,8.97393,9.00109,1.51479,-0.104399,-0.0695076,0.721738,0.126126,-0.106726,-0.0299357
18.282,8.97284,9.00034,1.52186,-0.112389,-0.0783538,0.694516,0.130728,-0.111445,-0.0302706
18.292,8.97167,8.99951,1.52866,-0.120749,-0.087548,0.667562,0.134991,-0.115856,-0.0305801
18.302,8.97041,8.99858,1.53519,-0.129475,-0.0970896,0.641029,0.138919,-0.119963,-0.0308629
18.312,8.96907,8.99756,1.54145,-0.138504,-0.106909,0.614559,0.142521,-0.123774,-0.031118
18.322,8.96763,8.99643,1.54745,-0.147798,-0.116968,0.588028,0.145822,-0.127309,-0.0313466
18.332,8.9661,8.99521,1.55319,-0.157367,-0.127277,0.561655,0.148828,-0.130573,-0.0315482
18.342,8.96448,8.99388,1.55866,-0.167216,-0.137842,0.535612,0.151541,-0.133569,-0.0317216
18.362,8.96092,8.99089,1.56883,-0.187747,-0.159741,0.485029,0.156078,-0.138747,-0.0319775
18.372,8.95898,8.98923,1.57355,-0.198421,-0.171065,0.460674,0.157895,-0.140924,-0.032057
18.382,8.95694,8.98746,1.57803,-0.209355,-0.182625,0.437031,0.159408,-0.142823,-0.0321022
18.392,8.95478,8.98557,1.58227,-0.220456,-0.194323,0.413615,0.160623,-0.144448,-0.0321132
18.402,8.95252,8.98356,1.58628,-0.231674,-0.206107,0.390219,0.161567,-0.145825,-0.032093
18.412,8.95014,8.98143,1.59005,-0.243017,-0.217986,0.367029,0.16225,-0.14696,-0.032042
18.422,8.94764,8.97919,1.59359,-0.254489,-0.229963,0.344191,0.162671,-0.147853,-0.0319597
18.432,8.94504,8.97682,1.59691,-0.266087,-0.242038,0.321823,0.162828,-0.1485,-0.0318449
18.442,8.94231,8.97433,1.60001,-0.277758,-0.254154,0.299704,0.162718,-0.148899,-0.0316968
18.452,8.93947,8.97173,1.60288,-0.289471,-0.26628,0.277761,0.162355,-0.149061,-0.0315169
18.462,8.93651,8.969,1.60554,-0.301229,-0.278418,0.256144,0.161743,-0.148986,-0.0313053
18.472,8.93343,8.96614,1.60799,-0.313031,-0.290568,0.234968,0.16088,-0.148671,-0.0310619
18.482,8.93024,8.96317,1.61022,-0.324868,-0.302724,0.214325,0.159767,-0.148113,-0.0307869
18.492,8.92692,8.96008,1.61225,-0.336707,-0.31485,0.194125,0.158409,-0.147315,-0.0304815
18.502,8.92349,8.95686,1.61409,-0.348522,-0.326923,0.174349,0.156819,-0.146285,-0.0301483
18.512,8.91994,8.95353,1.61572,-0.360308,-0.338935,0.155081,0.155005,-0.145029,-0.0297897
18.522,8.91627,8.95007,1.61717,-0.372052,-0.350878,0.136387,0.152976,-0.143553,-0.0294083
18.532,8.91249,8.9465,1.61843,-0.383742,-0.362738,0.118313,0.150742,-0.141862,-0.0290066
18.542,8.90859,8.94281,1.61952,-0.395361,-0.374502,0.100893,0.148314,-0.139964,-0.0285876
18.572,8.89619,8.93104,1.62177,-0.429452,-0.408881,0.0515111,0.140022,-0.133167,-0.0272655
18.582,8.89184,8.92689,1.6222,-0.440511,-0.419993,0.0360645,0.136979,-0.130581,-0.0268155
18.592,8.88737,8.92263,1.62248,-0.4514,-0.430916,0.0211844,0.133818,-0.127853,-0.0263658
18.602,8.8828,8.91826,1.62261,-0.462105,-0.441639,0.00688927,0.130551,-0.124996,-0.0259193
18.612,8.87812,8.91378,1.6226,-0.472608,-0.452145,-0.00686661,0.127191,-0.122019,-0.0254785
18.622,8.87334,8.9092,1.62246,-0.482892,-0.462418,-0.0201057,0.123751,-0.118938,-0.0250461
18.632,8.86846,8.90452,1.62219,-0.492948,-0.472452,-0.0328139,0.120244,-0.115765,-0.0246243
18.642,8.86347,8.89975,1.62179,-0.502765,-0.482238,-0.0449846,0.116682,-0.112509,-0.024215
18.652,8.85839,8.89487,1.62128,-0.512334,-0.491769,-0.0566175,0.113074,-0.109183,-0.0238197
18.662,8.85322,8.8899,1.62065,-0.521645,-0.501035,-0.0677267,0.10943,-0.105797,-0.0234398
18.672,8.84795,8.88484,1.61992,-0.530689,-0.510029,-0.0783249,0.105761,-0.102361,-0.0230765
18.682,8.84259,8.87969,1.61908,-0.539456,-0.518744,-0.0884206,0.102075,-0.0988847,-0.0227306
18.692,8.83715,8.87446,1.61814,-0.547942,-0.527176,-0.0980198,0.0983805,-0.0953786,-0.0224029
18.702,8.83163,8.86914,1.61711,-0.556139,-0.53532,-0.107134,0.0946855,-0.0918509,-0.0220937
18.712,8.82602,8.86375,1.61599,-0.564041,-0.543171,-0.115779,0.0909971,-0.0883102,-0.0218034
18.722,8.82034,8.85827,1.61479,-0.571645,-0.550725,-0.123974,0.0873221,-0.0847646,-0.0215321
18.732,8.81458,8.85273,1.6135,-0.578947,-0.557982,-0.13171,0.0836668,-0.0812216,-0.0212797
18.772,8.79087,8.82986,1.60767,-0.605099,-0.584011,-0.158288,0.0693434,-0.0672035,-0.0204536
18.782,8.78479,8.82398,1.60605,-0.610866,-0.589766,-0.16391,0.06586,-0.0637669,-0.0202908
18.792,8.77865,8.81806,1.60438,-0.616323,-0.59522,-0.169175,0.0624239,-0.0603685,-0.0201444
18.802,8.77246,8.81208,1.60266,-0.621473,-0.600375,-0.17407,0.0590388,-0.0570129,-0.0200138
18.812,8.76622,8.80605,1.6009,-0.626317,-0.605235,-0.178602,0.0557074,-0.053704,-0.0198983
18.822,8.75993,8.79997,1.59909,-0.630858,-0.609801,-0.182805,0.0524325,-0.0504457,-0.0197971
18.832,8.7536,8.79385,1.59724,-0.6351,-0.614078,-0.186648,0.049217,-0.0472419,-0.0197095
18.842,8.74722,8.78768,1.59535,-0.639046,-0.61807,-0.190129,0.0460624,-0.0440951,-0.0196347
18.852,8.74081,8.78148,1.59343,-0.6427,-0.621779,-0.193293,0.0429712,-0.0410084,-0.019572
18.862,8.73437,8.77524,1.59149,-0.646063,-0.625209,-0.196178,0.0399457,-0.0379851,-0.0195207
18.872,8.72789,8.76898,1.58951,-0.649139,-0.628362,-0.198815,0.0369882,-0.0350282,-0.0194801
18.882,8.72138,8.76268,1.58751,-0.651936,-0.631245,-0.201186,0.0341004,-0.0321401,-0.0194493
18.892,8.71485,8.75635,1.58548,-0.654459,-0.633864,-0.203293,0.0312837,-0.0293228,-0.0194278
18.902,8.70829,8.75,1.58344,-0.656712,-0.636223,-0.205171,0.0285394,-0.0265783,-0.0194147
18.912,8.70171,8.74362,1.58138,-0.658701,-0.638327,-0.206853,0.025869,-0.0239083,-0.0194094
18.922,8.69512,8.73723,1.5793,-0.660433,-0.640183,-0.208365,0.0232737,-0.0213147,-0.0194112
18.932,8.68851,8.73082,1.57721,-0.661917,-0.6418,-0.209565,0.0207544,-0.0187986,-0.0194196
18.942,8.68188,8.72439,1.57511,-0.663162,-0.643185,-0.210399,0.0183108,-0.0163601,-0.0194337
18.982,8.65529,8.69859,1.56667,-0.665855,-0.646516,-0.211195,0.00931139,-0.00740464,-0.0195375
18.992,8.64863,8.69212,1.56456,-0.665993,-0.64683,-0.210809,0.00725921,-0.00537032,-0.0195726
19.002,8.64197,8.68565,1.56245,-0.665932,-0.64695,-0.21023,0.00528715,-0.00341914,-0.0196103
19.012,8.63531,8.67918,1.56035,-0.665679,-0.646883,-0.209451,0.00339563,-0.00155158,-0.0196503
19.022,8.62865,8.67271,1.55826,-0.665244,-0.646637,-0.208484,0.00158492,0.000232061,-0.0196921
19.032,8.622,8.66625,1.55618,-0.664633,-0.64622,-0.207376,-0.000144801,0.00193156,-0.0197354
19.042,8.61536,8.65979,1.55412,-0.663855,-0.645638,-0.206111,-0.00179343,0.00354685,-0.0197796
19.052,8.60873,8.65334,1.55206,-0.662919,-0.6449,-0.204696,-0.00336098,0.00507796,-0.0198246
19.062,8.60211,8.64689,1.55002,-0.661832,-0.644014,-0.203173,-0.00484757,0.00652507,-0.01987
19.072,8.59549,8.64046,1.548,-0.660603,-0.642988,-0.201578,-0.00625342,0.00788849,-0.0199155
19.082,8.5889,8.63403,1.54599,-0.659242,-0.641829,-0.199939,-0.00757891,0.00916865,-0.0199608
19.092,8.58231,8.62762,1.544,-0.657756,-0.640545,-0.198278,-0.00882452,0.0103661,-0.0200057
19.102,8.57574,8.62122,1.54203,-0.656153,-0.639144,-0.196464,-0.00999066,0.0114815,-0.0200499
19.112,8.56919,8.61484,1.54008,-0.654441,-0.637633,-0.194443,-0.0110774,0.0125151,-0.0200933
19.122,8.56266,8.60847,1.53815,-0.652627,-0.636019,-0.192276,-0.0120851,0.0134673,-0.0201356
19.132,8.55614,8.60212,1.53623,-0.650722,-0.634312,-0.190009,-0.0130145,0.0143391,-0.0201767
19.152,8.54317,8.58947,1.53248,-0.646666,-0.630644,-0.18516,-0.0146413,0.0158451,-0.0202548
19.162,8.53671,8.58318,1.53065,-0.644533,-0.6287,-0.182628,-0.0153403,0.0164812,-0.0202915
19.172,8.53028,8.5769,1.52884,-0.64234,-0.626691,-0.179972,-0.0159644,0.0170409,-0.0203265
19.182,8.52387,8.57065,1.52705,-0.640093,-0.624626,-0.177174,-0.0165141,0.017525,-0.0203598
19.192,8.51748,8.56441,1.52529,-0.637801,-0.622511,-0.174286,-0.0169905,0.0179349,-0.0203914
19.202,8.51111,8.5582,1.52357,-0.635473,-0.620354,-0.171328,-0.0173949,0.0182718,-0.0204211
19.212,8.50477,8.55201,1.52187,-0.633116,-0.618163,-0.168322,-0.0177285,0.0185374,-0.020449
19.222,8.49845,8.54584,1.5202,-0.630737,-0.615944,-0.165245,-0.0179928,0.0187332,-0.020475
19.232,8.49216,8.53969,1.51857,-0.628343,-0.613704,-0.162095,-0.018189,0.0188607,-0.0204993
19.242,8.48589,8.53357,1.51697,-0.625941,-0.61145,-0.158913,-0.0183186,0.0189215,-0.0205217
19.272,8.46722,8.51533,1.51235,-0.618764,-0.604675,-0.149325,-0.0183254,0.0187235,-0.0205787
19.282,8.46105,8.50929,1.51087,-0.616402,-0.602433,-0.14613,-0.0182063,0.0185375,-0.0205945
19.292,8.4549,8.50328,1.50943,-0.614065,-0.600209,-0.142971,-0.0180301,0.0182953,-0.0206088
19.302,8.44877,8.49729,1.50801,-0.611761,-0.59801,-0.139867,-0.0177993,0.0179997,-0.0206218
19.312,8.44266,8.49132,1.50663,-0.609491,-0.595837,-0.136706,-0.017516,0.0176532,-0.0206334
19.322,8.43658,8.48538,1.50528,-0.607261,-0.593697,-0.133444,-0.0171823,0.017258,-0.0206439
19.332,8.43052,8.47945,1.50397,-0.605076,-0.591594,-0.130127,-0.0168005,0.0168167,-0.0206534
19.342,8.42448,8.47355,1.50269,-0.602941,-0.589534,-0.126792,-0.0163735,0.0163324,-0.0206619
19.352,8.41846,8.46766,1.50144,-0.600861,-0.587522,-0.123471,-0.0159042,0.0158081,-0.0206696
19.362,8.41247,8.4618,1.50022,-0.598841,-0.585561,-0.120185,-0.0153959,0.0152471,-0.0206766
19.372,8.40649,8.45595,1.49904,-0.596882,-0.583654,-0.116837,-0.0148513,0.0146523,-0.020683
19.382,8.40053,8.45013,1.49789,-0.594988,-0.581805,-0.11339,-0.0142729,0.0140263,-0.020689
19.392,8.39459,8.44432,1.49677,-0.593161,-0.580016,-0.10989,-0.0136635,0.0133722,-0.0206946
19.402,8.38867,8.43853,1.49569,-0.591405,-0.578291,-0.106377,-0.0130263,0.0126928,-0.0207
19.412,8.38276,8.43275,1.49465,-0.589724,-0.576634,-0.102881,-0.0123642,0.0119915,-0.0207053
19.422,8.37688,8.427,1.49364,-0.588119,-0.575046,-0.0994254,-0.0116804,0.0112712,-0.0207105
19.432,8.371,8.42125,1.49266,-0.586592,-0.57353,-0.0960302,-0.0109778,0.010535,-0.0207158
19.442,8.36515,8.41553,1.49172,-0.585144,-0.572088,-0.0927095,-0.0102592,0.00978565,-0.0207212
19.452,8.3593,8.40981,1.49081,-0.583778,-0.57072,-0.0894741,-0.00952756,0.00902594,-0.0207267
19.462,8.35347,8.40411,1.48993,-0.582493,-0.569428,-0.0863321,-0.00878539,0.00825855,-0.0207325
19.472,8.34765,8.39843,1.48909,-0.58129,-0.568213,-0.0832889,-0.00803527,0.00748601,-0.0207386
19.482,8.34185,8.39275,1.48827,-0.580169,-0.567075,-0.0803483,-0.00727965,0.00671073,-0.020745
19.492,8.33605,8.38709,1.48748,-0.57913,-0.566013,-0.0775123,-0.00652086,0.00593501,-0.0207517
19.502,8.33026,8.38143,1.48672,-0.578173,-0.565029,-0.0747819,-0.00576106,0.00516115,-0.0207588
19.512,8.32449,8.37579,1.48599,-0.577297,-0.564122,-0.0721567,-0.00500237,0.00439123,-0.0207664
19.522,8.31872,8.37015,1.48528,-0.576501,-0.563291,-0.0696359,-0.00424682,0.00362722,-0.0207743
19.562,8.29571,8.34767,1.4827,-0.5741,-0.560713,-0.0598184,-0.00129336,0.000665471,-0.0208097
19.572,8.28997,8.34207,1.48211,-0.573688,-0.56025,-0.0573197,-0.000580666,-4.34689e-05,-0.0208195
19.582,8.28424,8.33647,1.48155,-0.57335,-0.559857,-0.0548421,0.000118536,-0.000736842,-0.0208295
19.592,8.27851,8.33087,1.48102,-0.573081,-0.559533,-0.0523445,0.000802799,-0.00141329,-0.0208399
19.602,8.27278,8.32528,1.48051,-0.572882,-0.559276,-0.0498136,0.00147083,-0.00207149,-0.0208505
19.612,8.26705,8.31969,1.48002,-0.57275,-0.559085,-0.0472764,0.00212138,-0.00271025,-0.0208614
19.622,8.26132,8.3141,1.47956,-0.572683,-0.558957,-0.0447375,0.00275326,-0.00332851,-0.0208724
19.632,8.25559,8.30851,1.47913,-0.572678,-0.55889,-0.0422062,0.0033654,-0.00392526,-0.0208836
19.642,8.24987,8.30292,1.47872,-0.572734,-0.558883,-0.0397011,0.00395681,-0.00449966,-0.020895
19.652,8.24414,8.29733,1.47834,-0.572847,-0.558933,-0.0372369,0.00452656,-0.00505093,-0.0209064
19.662,8.23841,8.29174,1.47798,-0.573015,-0.559038,-0.0348107,0.00507387,-0.00557842,-0.0209179
19.672,8.23268,8.28615,1.47765,-0.573236,-0.559195,-0.0324247,0.005598,-0.00608148,-0.0209294
19.682,8.22695,8.28056,1.47733,-0.573507,-0.559402,-0.0300897,0.00609833,-0.0065596,-0.0209408
19.692,8.22121,8.27496,1.47705,-0.573825,-0.559657,-0.0277938,0.00657429,-0.00701234,-0.0209523
19.702,8.21547,8.26936,1.47678,-0.574188,-0.559957,-0.025534,0.00702543,-0.00743926,-0.0209636
19.712,8.20972,8.26376,1.47654,-0.574592,-0.560299,-0.0233208,0.00745133,-0.00784005,-0.0209748
