timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
17.109,8.99984,-9.00052,0.182462,-0.00480354,-0.00220759,-0.00387527,1.15593e-05,-2.21349e-05,-0.0242748
17.119,8.99985,-9.00052,0.182462,0.00492669,0.00224583,-0.00386163,-1.14863e-05,2.4475e-05,-0.0242904
17.129,8.99984,-9.00052,0.182462,-0.0048036,-0.00220746,-0.00387528,1.15594e-05,-2.21349e-05,-0.0243048
17.139,8.99985,-9.00052,0.182462,0.00492676,0.0022457,-0.00386164,-1.14863e-05,2.44751e-05,-0.0243204
17.149,8.99984,-9.00052,0.182462,-0.00480367,-0.00220733,-0.00387529,1.15595e-05,-2.21348e-05,-0.0243348
17.159,8.99985,-9.00052,0.182462,0.00492682,0.00224557,-0.00386165,-1.14864e-05,2.44752e-05,-0.0243503
17.169,8.99984,-9.00052,0.182462,-0.00480373,-0.0022072,-0.0038753,1.15596e-05,-2.21348e-05,-0.0243647
17.179,8.99985,-9.00052,0.182462,0.00492689,0.00224544,-0.00386166,-1.14865e-05,2.44752e-05,-0.0243803
17.189,8.99984,-9.00052,0.182462,-0.0048038,-0.00220707,-0.00387531,1.15597e-05,-2.21348e-05,-0.0243947
17.199,8.99984,-9.00052,0.182462,0.00492696,0.0022453,-0.00386167,-1.14866e-05,2.44753e-05,-0.0244103
17.209,8.99984,-9.00052,0.182462,-0.00480386,-0.00220694,-0.00387532,1.15598e-05,-2.21348e-05,-0.0244247
17.219,8.99984,-9.00052,0.182462,0.00492703,0.00224517,-0.00386168,-1.14867e-05,2.44753e-05,-0.0244403
17.229,8.99984,-9.00052,0.182462,-0.00480393,-0.00220681,-0.00387533,1.156e-05,-2.21348e-05,-0.0244547
17.239,8.99984,-9.00052,0.182462,0.0049271,0.00224504,-0.00386169,-1.14868e-05,2.44754e-05,-0.0244703
17.259,8.99984,-9.00052,0.182462,0.00492717,0.00224491,-0.0038617,-1.14868e-05,2.44754e-05,-0.0245003
17.269,8.99984,-9.00052,0.182462,-0.00480406,-0.00220656,-0.00387534,1.15602e-05,-2.21348e-05,-0.0245147
17.279,8.99984,-9.00052,0.182462,0.00492724,0.00224477,-0.0038617,-1.14869e-05,2.44755e-05,-0.0245302
17.289,8.99984,-9.00052,0.182462,-0.00480412,-0.00220643,-0.00387535,1.15603e-05,-2.21348e-05,-0.0245446
17.299,8.99984,-9.00052,0.182462,0.00492731,0.00224464,-0.00386171,-1.1487e-05,2.44755e-05,-0.0245602
17.309,8.99984,-9.00053,0.182462,-0.00480419,-0.0022063,-0.00387536,1.15604e-05,-2.21348e-05,-0.0245746
17.319,8.99984,-9.00052,0.182462,0.00492738,0.00224451,-0.00386172,-1.14871e-05,2.44756e-05,-0.0245902
17.329,8.99983,-9.00053,0.182462,-0.00480425,-0.00220617,-0.00387537,1.15605e-05,-2.21348e-05,-0.0246046
17.339,8.99984,-9.00052,0.182462,0.00492745,0.00224438,-0.00386173,-1.14872e-05,2.44756e-05,-0.0246202
17.349,8.99983,-9.00053,0.182462,-0.00480432,-0.00220604,-0.00387538,1.15606e-05,-2.21348e-05,-0.0246346
17.359,8.99984,-9.00052,0.182462,0.00492752,0.00224424,-0.00386174,-1.14873e-05,2.44757e-05,-0.0246502
17.369,8.99983,-9.00053,0.182462,-0.00480438,-0.00220591,-0.00387539,1.15607e-05,-2.21348e-05,-0.0246646
17.379,8.99984,-9.00052,0.182462,0.00492758,0.00224411,-0.00386175,-1.14873e-05,2.44757e-05,-0.0246801
17.389,8.99983,-9.00053,0.182462,-0.00480445,-0.00220578,-0.0038754,1.15608e-05,-2.21348e-05,-0.0246945
17.399,8.99984,-9.00052,0.182462,0.00492765,0.00224398,-0.00386176,-1.14874e-05,2.44758e-05,-0.0247101
17.409,8.99983,-9.00053,0.182462,-0.00480451,-0.00220565,-0.0038754,1.15609e-05,-2.21348e-05,-0.0247245
17.419,8.99984,-9.00053,0.182462,0.00492772,0.00224385,-0.00386177,-1.14875e-05,2.44758e-05,-0.0247401
17.429,8.99983,-9.00053,0.182462,-0.00480458,-0.00220552,-0.00387541,1.1561e-05,-2.21348e-05,-0.0247545
17.439,8.99984,-9.00053,0.182462,0.00492779,0.00224371,-0.00386177,-1.14876e-05,2.44759e-05,-0.0247701
17.449,8.99983,-9.00053,0.182462,-0.00480464,-0.00220539,-0.00387542,1.15611e-05,-2.21347e-05,-0.0247845
17.459,8.99984,-9.00053,0.182462,0.00492786,0.00224358,-0.00386178,-1.14877e-05,2.44759e-05,-0.0248001
17.469,8.99983,-9.00053,0.182462,-0.00480471,-0.00220526,-0.00387543,1.15612e-05,-2.21347e-05,-0.0248145
17.479,8.99984,-9.00053,0.182462,0.00492793,0.00224345,-0.00386179,-1.14877e-05,2.4476e-05,-0.02483
17.489,8.99983,-9.00053,0.182462,-0.00480477,-0.00220513,-0.00387544,1.15613e-05,-2.21347e-05,-0.0248444
17.499,8.99984,-9.00053,0.182462,0.004928,0.00224331,-0.0038618,-1.14878e-05,2.44761e-05,-0.02486
17.509,8.99983,-9.00053,0.182462,-0.00480483,-0.00220501,-0.00387545,1.15614e-05,-2.21347e-05,-0.0248744
17.519,8.99984,-9.00053,0.182462,0.00492807,0.00224318,-0.00386181,-1.14879e-05,2.44761e-05,-0.02489
17.559,8.99984,-9.00053,0.182462,0.00492821,0.00224292,-0.00386183,-1.14881e-05,2.44762e-05,-0.0249499
17.569,8.99983,-9.00053,0.182462,-0.00480503,-0.00220462,-0.00387547,1.15617e-05,-2.21347e-05,-0.0249643
17.579,8.99984,-9.00053,0.182462,0.00492827,0.00224278,-0.00386184,-1.14882e-05,2.44763e-05,-0.0249799
17.589,8.99983,-9.00053,0.182462,-0.00480509,-0.00220449,-0.00387548,1.15618e-05,-2.21347e-05,-0.0249943
17.599,8.99984,-9.00053,0.182462,0.00492834,0.00224265,-0.00386184,-1.14882e-05,2.44763e-05,-0.0250099
17.609,8.99983,-9.00054,0.182462,-0.00480516,-0.00220436,-0.00387549,1.15619e-05,-2.21347e-05,-0.0250243
17.619,8.99984,-9.00053,0.182462,0.00492841,0.00224252,-0.00386185,-1.14883e-05,2.44764e-05,-0.0250399
17.629,8.99983,-9.00054,0.182462,-0.00480522,-0.00220423,-0.0038755,1.1562e-05,-2.21347e-05,-0.0250543
17.639,8.99984,-9.00053,0.182462,0.00492848,0.00224239,-0.00386186,-1.14884e-05,2.44764e-05,-0.0250698
17.649,8.99983,-9.00054,0.182462,-0.00480529,-0.0022041,-0.00387551,1.15621e-05,-2.21347e-05,-0.0250842
17.669,8.99983,-9.00054,0.182462,-0.00480535,-0.00220397,-0.00387552,1.15622e-05,-2.21347e-05,-0.0251142
17.679,8.99982,-9.00054,0.182491,-0.0031684,-0.00097366,0.0193691,2.15104e-05,-5.74999e-05,-0.0251279
17.689,8.99979,-9.00055,0.183235,-0.00319599,-0.000979339,0.119431,3.61054e-05,-0.000242107,-0.0251357
17.699,8.99976,-9.00056,0.18498,-0.00326225,-0.000982823,0.219477,9.00004e-06,-0.000457265,-0.0251431
17.709,8.99973,-9.00057,0.187725,-0.00337293,-0.000976034,0.319495,-6.15802e-05,-0.000694859,-0.0251501
17.719,8.99969,-9.00058,0.19147,-0.00353086,-0.000949754,0.419469,-0.000180043,-0.000941787,-0.0251567
17.729,8.99966,-9.00059,0.196214,-0.00373695,-0.000894567,0.519388,-0.000345414,-0.00119082,-0.025163
17.739,8.99962,-9.0006,0.201957,-0.00399087,-0.000801522,0.619236,-0.000554635,-0.00143717,-0.0251688
17.749,8.99958,-9.0006,0.208697,-0.00429055,-0.000662941,0.718399,-0.000803557,-0.0016776,-0.0251743
17.759,8.99953,-9.00061,0.216411,-0.00462929,-0.000474571,0.814101,-0.00108791,-0.00191038,-0.0251795
17.769,8.99948,-9.00061,0.225056,-0.00500113,-0.000233766,0.904986,-0.0014039,-0.00213433,-0.0251842
17.779,8.99943,-9.00061,0.234584,-0.00540265,6.22378e-05,0.991299,-0.00174794,-0.00234865,-0.0251887
17.789,8.99937,-9.00061,0.244951,-0.00583048,0.000415269,1.07323,-0.00211665,-0.00255286,-0.0251927
17.799,8.99931,-9.0006,0.256114,-0.00628108,0.000826134,1.15084,-0.002507,-0.0027462,-0.0251965
17.809,8.99925,-9.00059,0.268029,-0.00675136,0.00129527,1.22432,-0.0029162,-0.00292816,-0.0252
17.819,8.99918,-9.00058,0.280658,-0.007238,0.00182219,1.29374,-0.00334176,-0.00309867,-0.0252031
17.829,8.9991,-9.00056,0.293959,-0.00773852,0.00240663,1.35934,-0.00378139,-0.00325781,-0.025206
17.839,8.99902,-9.00053,0.307896,-0.00825042,0.00304772,1.42132,-0.00423286,-0.00340559,-0.0252086
17.869,8.99875,-9.0004,0.353165,-0.00982741,0.00529429,1.58609,-0.0056405,-0.00377304,-0.0252151
17.879,8.99865,-9.00035,0.369292,-0.0103578,0.0061433,1.63408,-0.00612227,-0.00386807,-0.0252168
17.889,8.99854,-9.00028,0.385881,-0.0108866,0.0070391,1.67881,-0.00660831,-0.00394792,-0.0252184
17.899,8.99843,-9.0002,0.402901,-0.0114123,0.00798073,1.72057,-0.00709727,-0.00401248,-0.0252199
17.909,8.99831,-9.00012,0.420324,-0.0119334,0.00896736,1.75962,-0.0075877,-0.00406212,-0.0252213
17.919,8.99819,-9.00002,0.438123,-0.0124478,0.00999651,1.796,-0.00807815,-0.00409753,-0.0252225
17.929,8.99807,-8.99992,0.456268,-0.0129516,0.0110611,1.82922,-0.00856813,-0.00412009,-0.0252236
17.939,8.99793,-8.9998,0.474729,-0.0134445,0.0121611,1.85964,-0.00905703,-0.00413092,-0.0252247
17.949,8.9978,-8.99967,0.493481,-0.0139251,0.0132938,1.88731,-0.00954382,-0.00413061,-0.0252256
17.959,8.99765,-8.99953,0.512489,-0.0143888,0.0144478,1.91138,-0.0100287,-0.00411695,-0.0252265
17.969,8.99751,-8.99938,0.53172,-0.0148361,0.0156252,1.9324,-0.0105114,-0.0040884,-0.0252274
17.979,8.99736,-8.99922,0.551148,-0.0152671,0.0168275,1.95084,-0.0109911,-0.00404489,-0.0252283
17.989,8.9972,-8.99905,0.570747,-0.0156815,0.0180551,1.96698,-0.0114665,-0.00398683,-0.0252291
17.999,8.99704,-8.99886,0.590494,-0.0160777,0.0193051,1.98081,-0.0119368,-0.0039112,-0.0252301
18.009,8.99688,-8.99866,0.610369,-0.0164553,0.0205791,1.9927,-0.0124008,-0.00381631,-0.0252311
18.019,8.99671,-8.99845,0.630353,-0.0168129,0.0218754,2.00271,-0.0128571,-0.00370267,-0.0252323
18.029,8.99654,-8.99822,0.650423,-0.017147,0.0231835,2.01023,-0.0133057,-0.00357237,-0.0252335
18.039,8.99637,-8.99798,0.670557,-0.0174576,0.024505,2.01561,-0.0137459,-0.00342742,-0.0252348
18.069,8.99583,-8.99718,0.731135,-0.0182447,0.0285467,2.02046,-0.0150101,-0.00289794,-0.0252394
18.079,8.99565,-8.99689,0.751334,-0.0184581,0.0299231,2.01912,-0.0154087,-0.00269228,-0.0252411
18.089,8.99546,-8.99658,0.771505,-0.0186433,0.0312925,2.01514,-0.0157952,-0.00247524,-0.0252429
18.099,8.99528,-8.99626,0.791625,-0.0188017,0.0326613,2.00911,-0.0161697,-0.00224874,-0.0252448
18.109,8.99509,-8.99593,0.811675,-0.0189345,0.0340348,2.00151,-0.0165314,-0.0020142,-0.0252466
18.119,8.9949,-8.99558,0.831643,-0.0190423,0.0354175,1.99274,-0.016879,-0.00177278,-0.0252486
18.129,8.99471,-8.99522,0.851517,-0.0191254,0.0368083,1.98284,-0.0172113,-0.00152528,-0.0252505
18.139,8.99452,-8.99484,0.871282,-0.0191828,0.0381925,1.97109,-0.0175278,-0.0012661,-0.0252525
18.149,8.99432,-8.99445,0.890922,-0.019215,0.0395766,1.95797,-0.017828,-0.000991542,-0.0252547
18.159,8.99413,-8.99405,0.910424,-0.0192214,0.0409622,1.94369,-0.0181108,-0.000701376,-0.0252571
18.169,8.99394,-8.99363,0.929775,-0.0192014,0.0423402,1.92786,-0.0183755,-0.00039261,-0.0252598
18.179,8.99375,-8.9932,0.948961,-0.0191544,0.043717,1.91094,-0.0186215,-6.42449e-05,-0.0252627
18.189,8.99356,-8.99276,0.967974,-0.0190794,0.0450954,1.89318,-0.0188475,0.000282253,-0.0252658
18.199,8.99337,-8.9923,0.986803,-0.0189757,0.0464712,1.87446,-0.0190529,0.00065055,-0.0252691
18.209,8.99318,-8.99183,1.00544,-0.0188417,0.0478494,1.85514,-0.0192367,0.00104197,-0.0252728
18.219,8.99299,-8.99134,1.02388,-0.0186765,0.049228,1.8352,-0.0193979,0.00145437,-0.0252767
18.229,8.9928,-8.99084,1.04212,-0.0184807,0.0505879,1.81376,-0.0195358,0.00188926,-0.0252809
18.239,8.99262,-8.99033,1.06013,-0.0182527,0.051937,1.79132,-0.0196495,0.00234626,-0.0252853
18.249,8.99244,-8.9898,1.07792,-0.0179915,0.0532771,1.76807,-0.0197384,0.00282217,-0.0252899
18.259,8.99226,-8.98926,1.09547,-0.0176981,0.0545974,1.74356,-0.0198014,0.00331331,-0.0252945
18.289,8.99175,-8.98756,1.14658,-0.0166142,0.0584925,1.66603,-0.0198282,0.00484327,-0.0253078
18.299,8.99158,-8.98697,1.1631,-0.0161828,0.059773,1.63938,-0.0197814,0.00536828,-0.0253119
18.309,8.99142,-8.98637,1.17935,-0.0157139,0.0610499,1.61276,-0.0197065,0.00589776,-0.0253158
18.319,8.99127,-8.98575,1.19533,-0.0152059,0.0623257,1.58638,-0.0196037,0.00642804,-0.0253194
18.329,8.99112,-8.98512,1.21105,-0.0146604,0.0635945,1.56005,-0.0194732,0.00695563,-0.0253225
18.339,8.99098,-8.98447,1.2265,-0.0140868,0.0648305,1.53253,-0.019312,0.00748576,-0.0253254
18.349,8.99084,-8.98382,1.24167,-0.0134823,0.0660413,1.5043,-0.0191185,0.00802141,-0.025328
18.359,8.99071,-8.98315,1.25655,-0.0128443,0.0672322,1.47575,-0.0188926,0.00856095,-0.0253303
18.369,8.99058,-8.98247,1.27115,-0.0121723,0.0684025,1.44692,-0.0186351,0.00910112,-0.0253321
18.379,8.99046,-8.98178,1.28546,-0.0114734,0.0695378,1.41717,-0.0183434,0.00964421,-0.0253336
18.389,8.99035,-8.98108,1.29947,-0.0107438,0.0706445,1.38691,-0.0180164,0.0101906,-0.0253347
18.399,8.99025,-8.98037,1.31317,-0.00998099,0.0717257,1.35645,-0.0176549,0.0107375,-0.0253353
18.409,8.99016,-8.97965,1.32656,-0.00918498,0.0727796,1.3258,-0.0172593,0.0112854,-0.0253354
18.419,8.99007,-8.97891,1.33965,-0.00835254,0.0738091,1.29526,-0.016831,0.0118333,-0.025335
18.429,8.98999,-8.97817,1.35244,-0.00748091,0.0748157,1.26506,-0.0163722,0.0123771,-0.025334
18.439,8.98992,-8.97742,1.36493,-0.00656789,0.0758001,1.23537,-0.0158854,0.0129122,-0.0253322
18.479,8.98973,-8.9743,1.41189,-0.0031329,0.0798236,1.11514,-0.0201977,0.00713427,-0.0251923
18.489,8.9897,-8.9735,1.42288,-0.0027562,0.0812116,1.08495,-0.0243132,0.00195759,-0.0250793
18.499,8.98968,-8.97268,1.43357,-0.00276626,0.0829276,1.05519,-0.0293786,-0.00438873,-0.0249224
18.509,8.98965,-8.97184,1.44396,-0.00323577,0.0850304,1.02576,-0.0351367,-0.0115931,-0.0247187
18.519,8.98961,-8.97097,1.45405,-0.00420702,0.087534,0.995815,-0.0413581,-0.0193712,-0.0244687
18.529,8.98956,-8.97008,1.46384,-0.00571025,0.0904734,0.965704,-0.0478491,-0.0274845,-0.0241763
18.539,8.98949,-8.96916,1.47333,-0.00776664,0.0938742,0.935687,-0.0544519,-0.0357421,-0.0238475
18.549,8.9894,-8.9682,1.48253,-0.0103903,0.0977541,0.905971,-0.061043,-0.0439963,-0.0234899
18.559,8.98928,-8.9672,1.49142,-0.0135894,0.102124,0.876717,-0.0675281,-0.0521358,-0.0231117
18.569,8.98912,-8.96615,1.50003,-0.0173577,0.106978,0.847874,-0.0738377,-0.0600792,-0.0227207
18.579,8.98893,-8.96505,1.50835,-0.0216526,0.112265,0.818883,-0.0799316,-0.0677762,-0.0223239
18.589,8.98868,-8.9639,1.51638,-0.0264711,0.117987,0.789991,-0.0857811,-0.0751924,-0.0219271
18.599,8.98839,-8.96269,1.52412,-0.0318096,0.124148,0.761392,-0.0913632,-0.0823021,-0.021536
18.609,8.98804,-8.96141,1.53158,-0.0376478,0.130727,0.733055,-0.0966613,-0.089088,-0.0211552
18.619,8.98763,-8.96006,1.53876,-0.0439156,0.137651,0.7044,-0.101678,-0.0955522,-0.0207875
18.629,8.98715,-8.95865,1.54564,-0.0506062,0.144917,0.67563,-0.106417,-0.101698,-0.0204353
18.649,8.98599,-8.95559,1.55855,-0.06517,0.160403,0.617777,-0.115074,-0.113053,-0.0197847
18.659,8.9853,-8.95394,1.56457,-0.0730457,0.168634,0.589113,-0.11899,-0.118264,-0.0194902
18.669,8.98452,-8.95221,1.5703,-0.0812972,0.177171,0.560671,-0.122632,-0.123168,-0.0192185
18.679,8.98366,-8.95039,1.57575,-0.0899268,0.186019,0.532623,-0.126,-0.127764,-0.0189711
18.689,8.98271,-8.94848,1.58093,-0.0989263,0.195171,0.505041,-0.129092,-0.132054,-0.0187496
18.699,8.98167,-8.94647,1.58583,-0.108262,0.204593,0.477803,-0.131912,-0.136044,-0.0185547
18.709,8.98054,-8.94437,1.59046,-0.117935,0.214287,0.451047,-0.134464,-0.139736,-0.0183871
18.719,8.9793,-8.94218,1.59482,-0.127936,0.224243,0.424827,-0.136747,-0.143132,-0.0182481
18.729,8.97797,-8.93988,1.59893,-0.138229,0.234427,0.399022,-0.138767,-0.146239,-0.018138
18.739,8.97653,-8.93748,1.60278,-0.148813,0.244836,0.373749,-0.140527,-0.149058,-0.0180573
18.759,8.97332,-8.93236,1.60974,-0.170753,0.266232,0.32461,-0.143275,-0.153849,-0.0179865
18.769,8.97155,-8.92963,1.61285,-0.182058,0.277167,0.300648,-0.144277,-0.155833,-0.0179961
18.779,8.96967,-8.9268,1.61573,-0.193576,0.28825,0.27719,-0.145033,-0.157546,-0.0180364
18.789,8.96767,-8.92386,1.61837,-0.205273,0.299448,0.254141,-0.145546,-0.158989,-0.0181076
18.799,8.96555,-8.9208,1.62079,-0.217139,0.310752,0.231564,-0.145818,-0.160166,-0.01821
18.809,8.96331,-8.91763,1.62298,-0.229144,0.32213,0.209388,-0.145853,-0.161078,-0.0183437
18.819,8.96095,-8.91435,1.62496,-0.241282,0.333579,0.187715,-0.145652,-0.161725,-0.018509
18.829,8.95847,-8.91095,1.62672,-0.253547,0.34509,0.166622,-0.145213,-0.162104,-0.0187067
18.839,8.95587,-8.90743,1.62827,-0.265919,0.356647,0.14613,-0.144536,-0.162211,-0.0189375
18.849,8.95314,-8.9038,1.62962,-0.278361,0.368212,0.12614,-0.143625,-0.162048,-0.0192006
18.869,8.94731,-8.8962,1.63174,-0.303406,0.391327,0.08792,-0.141129,-0.160919,-0.0198198
18.879,8.94421,-8.89222,1.63252,-0.315977,0.402848,0.0697763,-0.139556,-0.159958,-0.0201731
18.889,8.94098,-8.88813,1.63312,-0.328552,0.414318,0.0522856,-0.137777,-0.158739,-0.0205527
18.899,8.93763,-8.88392,1.63355,-0.341093,0.425704,0.0353586,-0.135805,-0.157272,-0.0209555
18.909,8.93415,-8.8796,1.63381,-0.353584,0.436993,0.0190299,-0.133654,-0.155569,-0.0213781
18.919,8.93054,-8.87517,1.63392,-0.366005,0.448169,0.00331591,-0.131337,-0.15364,-0.0218173
18.929,8.92681,-8.87063,1.63386,-0.378335,0.459212,-0.0117956,-0.128866,-0.151496,-0.0222696
18.939,8.92296,-8.86598,1.63367,-0.390552,0.470107,-0.0263033,-0.126256,-0.149152,-0.0227315
18.949,8.91899,-8.86122,1.63333,-0.402632,0.480833,-0.0402459,-0.12352,-0.14662,-0.0231995
18.959,8.9149,-8.85635,1.63285,-0.414558,0.491377,-0.0536123,-0.120672,-0.143916,-0.0236702
18.969,8.91069,-8.85138,1.63224,-0.426315,0.501728,-0.0663984,-0.117727,-0.141052,-0.0241405
18.979,8.90636,-8.8463,1.63151,-0.437885,0.511871,-0.0786071,-0.114695,-0.138042,-0.0246075
18.989,8.90192,-8.84113,1.63066,-0.449251,0.521796,-0.0902496,-0.11159,-0.134899,-0.0250685
18.999,8.89737,-8.83586,1.6297,-0.460399,0.53149,-0.101335,-0.108422,-0.131638,-0.025521
19.009,8.8927,-8.83049,1.62863,-0.471314,0.540944,-0.111874,-0.105204,-0.128271,-0.0259629
19.019,8.88793,-8.82503,1.62745,-0.481984,0.550149,-0.121876,-0.101946,-0.124811,-0.0263922
19.029,8.88305,-8.81948,1.62618,-0.492398,0.559099,-0.131332,-0.0986572,-0.12127,-0.0268074
19.039,8.87807,-8.81384,1.62482,-0.502544,0.567784,-0.140268,-0.0953469,-0.11766,-0.0272071
19.049,8.87299,-8.80812,1.62337,-0.51241,0.576198,-0.148706,-0.092024,-0.113993,-0.0275901
19.059,8.86782,-8.80231,1.62184,-0.521988,0.584335,-0.156663,-0.0886969,-0.11028,-0.0279557
19.069,8.86255,-8.79642,1.62023,-0.531272,0.592192,-0.164131,-0.0853725,-0.10653,-0.028303
19.079,8.85718,-8.79046,1.61855,-0.540252,0.599764,-0.171138,-0.0820578,-0.102755,-0.0286318
19.089,8.85173,-8.78442,1.6168,-0.548925,0.60705,-0.177691,-0.0787588,-0.0989619,-0.0289417
19.099,8.8462,-8.77831,1.61499,-0.557283,0.614044,-0.183822,-0.0754814,-0.0951608,-0.0292326
19.109,8.84058,-8.77214,1.61312,-0.56532,0.620745,-0.18956,-0.0722313,-0.0913601,-0.0295046
19.119,8.83488,-8.76589,1.61119,-0.573035,0.627152,-0.194913,-0.0690134,-0.0875678,-0.0297579
19.129,8.82911,-8.75959,1.60922,-0.580431,0.633271,-0.199826,-0.0658311,-0.0837898,-0.0299928
19.159,8.81138,-8.74033,1.60302,-0.600683,0.649896,-0.212119,-0.0565295,-0.0726015,-0.030592
19.169,8.80534,-8.7338,1.60088,-0.606783,0.654862,-0.215495,-0.0535215,-0.0689399,-0.0307583
19.179,8.79924,-8.72722,1.59871,-0.612558,0.659543,-0.218554,-0.0505652,-0.0653217,-0.0309089
19.189,8.79308,-8.7206,1.59651,-0.618014,0.663944,-0.221239,-0.0476626,-0.0617511,-0.0310445
19.199,8.78687,-8.71394,1.59428,-0.623152,0.668069,-0.223579,-0.0448155,-0.0582318,-0.0311657
19.209,8.78062,-8.70724,1.59204,-0.627977,0.671923,-0.225528,-0.0420251,-0.0547673,-0.0312734
19.219,8.77431,-8.7005,1.58977,-0.632491,0.675509,-0.227133,-0.0392932,-0.051361,-0.0313683
19.229,8.76796,-8.69373,1.5875,-0.636698,0.67883,-0.228388,-0.0366214,-0.0480163,-0.031451
19.239,8.76157,-8.68692,1.58521,-0.640599,0.68189,-0.229354,-0.0340113,-0.0447367,-0.0315223
19.249,8.75515,-8.68009,1.58291,-0.644197,0.684692,-0.230082,-0.0314649,-0.0415256,-0.0315829
19.259,8.74869,-8.67323,1.5806,-0.647497,0.68724,-0.230596,-0.028984,-0.0383864,-0.0316333
19.269,8.7422,-8.66634,1.5783,-0.650507,0.689542,-0.23087,-0.0265696,-0.0353214,-0.0316745
19.279,8.73567,-8.65943,1.57599,-0.65323,0.691602,-0.23095,-0.0242226,-0.0323327,-0.031707
19.289,8.72913,-8.65251,1.57368,-0.655673,0.693427,-0.230856,-0.0219441,-0.0294227,-0.0317314
19.299,8.72256,-8.64556,1.57137,-0.657844,0.695023,-0.230549,-0.0197344,-0.0265926,-0.0317485
19.309,8.71597,-8.63861,1.56907,-0.659749,0.696397,-0.230075,-0.0175942,-0.0238441,-0.0317589
19.319,8.70936,-8.63164,1.56677,-0.661394,0.697555,-0.229471,-0.015524,-0.0211785,-0.0317632
19.329,8.70274,-8.62466,1.56448,-0.662788,0.698502,-0.22875,-0.0135244,-0.0185972,-0.0317619
19.339,8.69611,-8.61767,1.5622,-0.663938,0.699248,-0.227861,-0.0115954,-0.016101,-0.0317556
19.349,8.68946,-8.61067,1.55992,-0.664853,0.699799,-0.226847,-0.00973716,-0.0136907,-0.0317448
19.369,8.67615,-8.59667,1.55541,-0.666008,0.700344,-0.224217,-0.0062331,-0.00913029,-0.0317118
19.379,8.66949,-8.58966,1.55318,-0.666265,0.700354,-0.222509,-0.00458674,-0.00698079,-0.0316904
19.389,8.66283,-8.58266,1.55096,-0.666319,0.700196,-0.220627,-0.00301091,-0.00491914,-0.0316665
19.399,8.65617,-8.57566,1.54877,-0.666177,0.699879,-0.218624,-0.00150571,-0.00294582,-0.0316403
19.409,8.64951,-8.56866,1.54659,-0.665848,0.699409,-0.216511,-7.11562e-05,-0.00106114,-0.0316123
19.419,8.64285,-8.56167,1.54444,-0.66534,0.698793,-0.214214,0.00129294,0.000734773,-0.0315828
19.429,8.6362,-8.55469,1.54231,-0.664661,0.698039,-0.211767,0.00258682,0.00244188,-0.0315521
19.439,8.62956,-8.54771,1.54021,-0.66382,0.697154,-0.209136,0.00381074,0.0040602,-0.0315206
19.449,8.62292,-8.54075,1.53813,-0.662826,0.696144,-0.20638,0.00496502,0.00558988,-0.0314885
19.459,8.6163,-8.53379,1.53609,-0.661687,0.695019,-0.203547,0.00605008,0.00703128,-0.031456
19.469,8.60969,-8.52685,1.53407,-0.660411,0.693784,-0.200673,0.0070664,0.00838492,-0.0314235
19.479,8.6031,-8.51992,1.53208,-0.659009,0.692449,-0.197791,0.0080146,0.00965148,-0.0313911
19.489,8.59651,-8.513,1.53011,-0.657489,0.691019,-0.194925,0.00889537,0.0108318,-0.0313591
19.499,8.58995,-8.5061,1.52818,-0.655859,0.689502,-0.192057,0.00970949,0.0119267,-0.0313276
19.509,8.5834,-8.49921,1.52628,-0.654127,0.687904,-0.189055,0.0104575,0.0129367,-0.0312967
19.519,8.57687,-8.49234,1.5244,-0.6523,0.686233,-0.185963,0.0111402,0.0138625,-0.0312667
19.529,8.57036,-8.48549,1.52256,-0.650387,0.684495,-0.182784,0.0117583,0.0147049,-0.0312377
19.539,8.56386,-8.47866,1.52075,-0.648398,0.682697,-0.179563,0.0123128,0.0154651,-0.0312097
19.549,8.55739,-8.47184,1.51897,-0.64634,0.680846,-0.176334,0.0128046,0.0161443,-0.0311828
19.559,8.55094,-8.46504,1.51723,-0.644222,0.67895,-0.173126,0.013235,0.016744,-0.0311571
19.569,8.54451,-8.45826,1.51551,-0.642052,0.677015,-0.169919,0.0136051,0.0172658,-0.0311327
19.579,8.5381,-8.4515,1.51383,-0.639835,0.675046,-0.16658,0.0139157,0.0177104,-0.0311096
19.589,8.53171,-8.44476,1.51218,-0.637579,0.673048,-0.163163,0.0141679,0.0180789,-0.0310878
19.599,8.52535,-8.43804,1.51057,-0.635293,0.67103,-0.159711,0.0143629,0.0183731,-0.0310674
19.609,8.51901,-8.43134,1.50899,-0.632984,0.668996,-0.156234,0.0145022,0.0185946,-0.0310483
19.619,8.51269,-8.42467,1.50745,-0.630658,0.666953,-0.152664,0.014587,0.018745,-0.0310305
19.679,8.47528,-8.38502,1.49896,-0.616748,0.654809,-0.130698,0.0140371,0.0182605,-0.0309499
19.689,8.46912,-8.37848,1.49767,-0.614493,0.652851,-0.126844,0.0137854,0.0179694,-0.0309403
19.699,8.46299,-8.37197,1.49642,-0.612272,0.650923,-0.122914,0.0134931,0.0176245,-0.0309315
