timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
17.017,-9.00008,-9.0005,0.185219,0.0031805,0.000952149,0.229894,-0.000256224,0.00047064,-0.0243516
17.027,-9.00005,-9.00049,0.188068,0.00329556,0.00101703,0.329907,-0.000457698,0.000708532,-0.0243592
17.037,-9.00002,-9.00047,0.191917,0.00345969,0.00112454,0.429876,-0.000703692,0.000958263,-0.0243666
17.047,-8.99998,-9.00046,0.196765,0.00367475,0.00128264,0.529788,-0.000986541,0.00121306,-0.0243736
17.057,-8.99994,-9.00045,0.202612,0.00394142,0.00149785,0.629629,-0.00129967,0.00146834,-0.0243803
17.067,-8.9999,-9.00043,0.209455,0.00425802,0.00177404,0.728475,-0.00163738,0.00172103,-0.0243868
17.077,-8.99986,-9.00041,0.217269,0.00461866,0.0021103,0.823709,-0.00199549,0.00197028,-0.0243931
17.087,-8.99981,-9.00039,0.226008,0.0050187,0.00250538,0.914257,-0.00237107,0.00221663,-0.0243991
17.097,-8.99976,-9.00036,0.235629,0.00545588,0.00295926,1.00034,-0.00276158,0.00246077,-0.024405
17.107,-8.9997,-9.00033,0.246087,0.00592802,0.00347129,1.08211,-0.00316469,0.00270322,-0.0244106
17.117,-8.99964,-9.00029,0.257338,0.00643298,0.0040402,1.15966,-0.00357825,0.0029441,-0.0244161
17.127,-8.99957,-9.00025,0.269344,0.00696913,0.00466484,1.23321,-0.00400032,0.00318358,-0.0244215
17.137,-8.9995,-9.0002,0.282063,0.00753502,0.00534386,1.30297,-0.00442915,0.00342193,-0.0244267
17.147,-8.99942,-9.00014,0.29546,0.00812879,0.00607503,1.36901,-0.00486315,0.00365937,-0.0244318
17.167,-8.99924,-9,0.324134,0.00939161,0.0076824,1.48977,-0.00574168,0.00413168,-0.0244416
17.177,-8.99915,-8.99992,0.339339,0.010059,0.00855558,1.54503,-0.00618382,0.00436679,-0.0244464
17.187,-8.99904,-8.99983,0.355079,0.0107495,0.00947305,1.59719,-0.00662633,0.00460137,-0.0244511
17.197,-8.99893,-8.99973,0.371325,0.0114624,0.0104333,1.64646,-0.00706803,0.00483547,-0.0244558
17.207,-8.99881,-8.99962,0.388047,0.0121944,0.0114307,1.69249,-0.00750791,0.00506908,-0.0244604
17.217,-8.99868,-8.9995,0.405206,0.0129388,0.012455,1.7343,-0.00794606,0.00530201,-0.0244649
17.227,-8.99855,-8.99937,0.422762,0.0136962,0.0135063,1.77243,-0.00838238,0.00553433,-0.0244693
17.237,-8.99841,-8.99923,0.440681,0.0144673,0.0145848,1.80731,-0.0088163,0.00576615,-0.0244738
17.247,-8.99826,-8.99908,0.458933,0.0152529,0.0156908,1.83935,-0.00924705,0.00599756,-0.0244782
17.257,-8.9981,-8.99891,0.477491,0.0160536,0.0168241,1.86884,-0.00967367,0.00622857,-0.0244825
17.267,-8.99794,-8.99874,0.496332,0.0168697,0.0179848,1.89608,-0.0100951,0.00645907,-0.0244868
17.277,-8.99777,-8.99855,0.515433,0.0177016,0.0191723,1.92128,-0.0105104,0.00668884,-0.0244911
17.287,-8.99758,-8.99835,0.534776,0.0185497,0.0203865,1.94466,-0.0109185,0.0069176,-0.0244954
17.297,-8.99739,-8.99814,0.554344,0.0194143,0.0216268,1.96639,-0.0113182,0.007145,-0.0244996
17.307,-8.99719,-8.99792,0.574119,0.0202899,0.0228844,1.98592,-0.0117089,0.00737063,-0.0245038
17.317,-8.99699,-8.99768,0.594069,0.0211646,0.0241405,2.00185,-0.0120914,0.00759424,-0.024508
17.327,-8.99677,-8.99744,0.614162,0.0220414,0.0253991,2.01481,-0.0124665,0.00781574,-0.0245121
17.347,-8.99631,-8.9969,0.654671,0.0238109,0.0279371,2.03374,-0.0131924,0.00825223,-0.0245202
17.357,-8.99607,-8.99662,0.675047,0.0247076,0.0292218,2.0405,-0.0135416,0.00846689,-0.0245242
17.367,-8.99582,-8.99632,0.695482,0.0256106,0.0305137,2.04544,-0.0138804,0.00867879,-0.0245281
17.377,-8.99556,-8.996,0.715952,0.0265127,0.0318014,2.04788,-0.0142086,0.00888749,-0.024532
17.387,-8.99529,-8.99568,0.736436,0.0274169,0.0330895,2.04833,-0.0145259,0.00909266,-0.0245357
17.397,-8.99501,-8.99534,0.756914,0.028326,0.0343818,2.04719,-0.0148317,0.00929405,-0.0245395
17.407,-8.99472,-8.99499,0.777373,0.029237,0.0356735,2.04428,-0.015125,0.00949133,-0.0245431
17.417,-8.99442,-8.99463,0.797787,0.0301402,0.0369499,2.03874,-0.0154057,0.00968377,-0.0245466
17.427,-8.99411,-8.99425,0.818135,0.0310401,0.0382177,2.03116,-0.0156734,0.00987095,-0.0245501
17.437,-8.9938,-8.99386,0.838398,0.0319404,0.0394826,2.02205,-0.0159275,0.0100527,-0.0245534
17.457,-8.99314,-8.99304,0.878607,0.0337304,0.0419852,1.99851,-0.0163913,0.0103981,-0.0245597
17.467,-8.9928,-8.99262,0.898514,0.0346175,0.043219,1.98407,-0.0165998,0.0105605,-0.0245626
17.477,-8.99245,-8.99218,0.918269,0.0355046,0.0444492,1.96848,-0.0167916,0.0107156,-0.0245653
17.487,-8.99209,-8.99173,0.937865,0.0363934,0.0456779,1.95198,-0.0169662,0.0108633,-0.0245679
17.497,-8.99172,-8.99126,0.957289,0.0372827,0.0469036,1.93455,-0.0171227,0.0110031,-0.0245703
17.507,-8.99134,-8.99079,0.976535,0.0381717,0.0481246,1.9162,-0.0172604,0.0111347,-0.0245725
17.517,-8.99095,-8.9903,0.99559,0.0390539,0.0493314,1.89647,-0.0173783,0.011257,-0.0245746
17.527,-8.99056,-8.9898,1.01444,0.0399335,0.0505304,1.87581,-0.0174758,0.0113693,-0.0245763
17.537,-8.99016,-8.98929,1.03308,0.040814,0.0517262,1.85459,-0.0175523,0.0114716,-0.0245779
17.547,-8.98974,-8.98876,1.05151,0.0416978,0.0529223,1.8331,-0.0176074,0.0115636,-0.0245792
17.567,-8.98889,-8.98768,1.08772,0.0434776,0.0553178,1.78979,-0.0176527,0.0117169,-0.0245811
17.577,-8.98845,-8.98712,1.10549,0.0443598,0.0564966,1.76697,-0.0176411,0.0117764,-0.0245816
17.587,-8.988,-8.98655,1.12304,0.0452373,0.0576636,1.74354,-0.0176055,0.011823,-0.0245819
17.597,-8.98754,-8.98597,1.14034,0.0461083,0.058816,1.71942,-0.0175457,0.0118566,-0.0245818
17.607,-8.98708,-8.98537,1.1574,0.0469651,0.0599429,1.69408,-0.0174598,0.0118753,-0.0245814
17.617,-8.9866,-8.98477,1.17419,0.0478122,0.0610509,1.66798,-0.0173471,0.0118782,-0.0245807
17.627,-8.98612,-8.98415,1.19073,0.048646,0.0621349,1.64091,-0.0172074,0.0118654,-0.0245797
17.637,-8.98563,-8.98352,1.20698,0.049454,0.0631779,1.61197,-0.0170363,0.011833,-0.0245782
17.647,-8.98513,-8.98289,1.22293,0.0502426,0.0641893,1.58177,-0.016832,0.0117793,-0.0245763
17.657,-8.98462,-8.98224,1.23858,0.0510168,0.0651759,1.55084,-0.0165948,0.0117047,-0.0245741
17.667,-8.98411,-8.98158,1.25392,0.0517803,0.0661426,1.51959,-0.0163261,0.0116105,-0.0245714
17.677,-8.98359,-8.98092,1.26894,0.0525331,0.0670894,1.48811,-0.0160275,0.0114979,-0.0245685
17.687,-8.98306,-8.98024,1.28365,0.0532713,0.0680109,1.45617,-0.0156981,0.011366,-0.0245652
17.697,-8.98252,-8.97955,1.29803,0.053998,0.068911,1.42414,-0.0153384,0.0112152,-0.0245616
17.707,-8.98198,-8.97886,1.3121,0.054711,0.0697865,1.39189,-0.015015,0.0111108,-0.0245587
17.717,-8.98143,-8.97816,1.32583,0.0554281,0.0706503,1.35876,-0.0155382,0.0118558,-0.0245687
17.727,-8.98087,-8.97745,1.33924,0.0562283,0.0715765,1.32521,-0.0173585,0.0138944,-0.0246006
17.737,-8.9803,-8.97672,1.3523,0.0572049,0.0726525,1.2916,-0.020508,0.0172548,-0.0246615
17.747,-8.97972,-8.97599,1.36504,0.0584474,0.0739621,1.25822,-0.0248267,0.0217747,-0.0247586
17.757,-8.97913,-8.97524,1.37744,0.0600281,0.075573,1.22506,-0.0300788,0.0272168,-0.0248983
17.767,-8.97852,-8.97448,1.3895,0.0619952,0.0775301,1.19184,-0.0360199,0.0333355,-0.0250839
17.777,-8.97789,-8.97369,1.40124,0.0643925,0.0798763,1.15874,-0.0424258,0.0399062,-0.0253159
17.787,-8.97723,-8.97288,1.41265,0.0672469,0.0826383,1.12577,-0.0491064,0.0467392,-0.0255914
17.797,-8.97654,-8.97203,1.42372,0.0705842,0.0858426,1.09316,-0.0559071,0.0536803,-0.0259052
17.807,-8.97581,-8.97115,1.43448,0.0744125,0.0894985,1.06091,-0.0627056,0.0606087,-0.0262509
17.817,-8.97504,-8.97024,1.44491,0.0787184,0.0935944,1.02878,-0.069414,0.0674376,-0.0266215
17.827,-8.97423,-8.96928,1.45502,0.0835104,0.0981403,0.997006,-0.0759649,0.0741013,-0.02701
17.857,-8.97147,-8.96609,1.48347,0.100648,0.114344,0.903083,-0.0942565,0.0927033,-0.0282189
17.867,-8.97043,-8.96491,1.49233,0.107235,0.12056,0.872255,-0.0998224,0.098369,-0.0286189
17.877,-8.96932,-8.96367,1.50089,0.114206,0.127134,0.841398,-0.105108,0.103755,-0.0290108
17.887,-8.96813,-8.96236,1.50913,0.121566,0.134072,0.810754,-0.110109,0.108859,-0.0293915
17.897,-8.96688,-8.96098,1.51707,0.129319,0.14138,0.780511,-0.11482,0.113677,-0.0297577
17.907,-8.96554,-8.95953,1.52471,0.137445,0.149036,0.750627,-0.119237,0.118204,-0.0301066
17.917,-8.96412,-8.95799,1.53205,0.145891,0.156991,0.720813,-0.123368,0.122451,-0.030437
17.927,-8.96261,-8.95638,1.5391,0.154666,0.165254,0.691282,-0.127218,0.126423,-0.0307474
17.937,-8.96101,-8.95468,1.54585,0.163774,0.173829,0.662206,-0.130785,0.130119,-0.0310358
17.947,-8.95932,-8.95289,1.55232,0.173198,0.182699,0.633571,-0.134067,0.133538,-0.0313003
17.977,-8.95367,-8.94698,1.57001,0.203121,0.210842,0.549762,-0.142273,0.142197,-0.0319435
17.987,-8.95158,-8.94482,1.57536,0.213626,0.220713,0.522786,-0.144461,0.144552,-0.0321034
17.997,-8.94939,-8.94255,1.58044,0.224314,0.230752,0.495939,-0.14639,0.146655,-0.032236
18.007,-8.94709,-8.94019,1.58526,0.235196,0.240966,0.469408,-0.148066,0.148511,-0.0323411
18.017,-8.94467,-8.93772,1.58981,0.246277,0.251361,0.44334,-0.149488,0.150122,-0.0324178
18.027,-8.94215,-8.93515,1.5941,0.257538,0.261919,0.417728,-0.150653,0.151481,-0.0324646
18.037,-8.93951,-8.93247,1.59814,0.268935,0.272595,0.392402,-0.151569,0.152598,-0.0324817
18.047,-8.93676,-8.92969,1.60192,0.280473,0.283395,0.36751,-0.152237,0.153471,-0.0324687
18.057,-8.93389,-8.9268,1.60546,0.292137,0.294305,0.343085,-0.152655,0.1541,-0.0324245
18.067,-8.9309,-8.92379,1.60876,0.303896,0.305293,0.319042,-0.152826,0.154485,-0.0323489
18.077,-8.9278,-8.92068,1.61182,0.315749,0.31636,0.295501,-0.152749,0.154626,-0.0322414
18.087,-8.92458,-8.91745,1.61465,0.327676,0.327485,0.272463,-0.152422,0.154519,-0.032101
18.097,-8.92123,-8.91412,1.61725,0.339636,0.338631,0.249797,-0.151851,0.154168,-0.0319287
18.107,-8.91777,-8.91067,1.61962,0.351628,0.349794,0.22762,-0.151041,0.153576,-0.0317252
18.117,-8.91419,-8.90711,1.62178,0.363643,0.360969,0.206021,-0.149994,0.152744,-0.0314912
18.127,-8.91049,-8.90344,1.62373,0.375661,0.372136,0.184998,-0.148714,0.151672,-0.0312279
18.137,-8.90666,-8.89966,1.62546,0.387647,0.383261,0.164457,-0.147212,0.150371,-0.030938
18.147,-8.90272,-8.89576,1.627,0.399591,0.394336,0.144478,-0.145497,0.148846,-0.0306239
18.157,-8.89866,-8.89176,1.62833,0.411482,0.405353,0.125119,-0.14358,0.147107,-0.0302883
18.167,-8.89448,-8.88765,1.62948,0.423307,0.416297,0.106424,-0.141468,0.145159,-0.0299337
18.177,-8.89018,-8.88342,1.63045,0.435041,0.427148,0.0883659,-0.139173,0.143011,-0.0295632
18.187,-8.88577,-8.87909,1.63123,0.44665,0.437874,0.070846,-0.13671,0.140679,-0.0291805
18.197,-8.88124,-8.87466,1.63185,0.458123,0.448465,0.0539097,-0.134094,0.138174,-0.028789
18.207,-8.87659,-8.87011,1.6323,0.469446,0.458909,0.0375737,-0.131338,0.13551,-0.0283919
18.217,-8.87184,-8.86547,1.63258,0.480599,0.46919,0.0218265,-0.128455,0.132699,-0.0279924
18.227,-8.86697,-8.86072,1.63272,0.49157,0.479297,0.00668859,-0.125458,0.129753,-0.0275932
18.237,-8.862,-8.85587,1.6327,0.502347,0.489218,-0.00782903,-0.12236,0.126684,-0.0271971
18.247,-8.85692,-8.85093,1.63255,0.512914,0.498942,-0.0217229,-0.119171,0.123504,-0.0268064
18.257,-8.85173,-8.84588,1.63226,0.523256,0.508454,-0.0350326,-0.115904,0.120224,-0.0264234
18.267,-8.84644,-8.84075,1.63184,0.533349,0.517734,-0.0478438,-0.112573,0.11686,-0.0260505
18.277,-8.84105,-8.83552,1.63129,0.543185,0.526775,-0.060143,-0.10919,0.113423,-0.0256894
18.287,-8.83557,-8.8302,1.63062,0.552757,0.535571,-0.071924,-0.105766,0.109926,-0.0253418
18.297,-8.82999,-8.8248,1.62984,0.562055,0.544116,-0.0831868,-0.102309,0.106379,-0.0250087
18.307,-8.82432,-8.81931,1.62895,0.571073,0.552402,-0.0939361,-0.098829,0.102791,-0.0246911
18.317,-8.81856,-8.81375,1.62795,0.579803,0.560425,-0.10418,-0.0953336,0.0991721,-0.0243897
18.327,-8.81272,-8.8081,1.62686,0.588239,0.56818,-0.113926,-0.0918306,0.0955308,-0.024105
18.337,-8.80679,-8.80238,1.62567,0.596377,0.575662,-0.123175,-0.0883269,0.0918754,-0.0238374
18.347,-8.80078,-8.79658,1.62439,0.60421,0.582868,-0.131946,-0.0848293,0.088214,-0.0235872
18.357,-8.7947,-8.79071,1.62302,0.611734,0.589793,-0.14026,-0.0813442,0.0845542,-0.0233542
18.367,-8.78854,-8.78478,1.62158,0.618946,0.596436,-0.148135,-0.0778775,0.0809036,-0.0231386
18.377,-8.78231,-8.77878,1.62005,0.625843,0.602794,-0.155573,-0.0744349,0.0772689,-0.02294
18.387,-8.77602,-8.77272,1.61846,0.632427,0.60887,-0.162555,-0.0710205,0.0736557,-0.0227582
18.407,-8.76324,-8.76042,1.61507,0.644646,0.620166,-0.175267,-0.0642943,0.0665167,-0.0224431
18.417,-8.75676,-8.75419,1.61329,0.65028,0.625386,-0.18103,-0.0609908,0.0630016,-0.0223089
18.427,-8.75023,-8.74791,1.61145,0.655598,0.630322,-0.186431,-0.0577322,0.0595295,-0.0221895
18.467,-8.72362,-8.72233,1.6036,0.673769,0.647283,-0.204169,-0.0452035,0.0461488,-0.0218469
18.477,-8.71686,-8.71584,1.60154,0.67755,0.65084,-0.207701,-0.04221,0.0429472,-0.0217917
18.487,-8.71006,-8.70931,1.59945,0.681031,0.654128,-0.210943,-0.0392773,0.03981,-0.0217472
18.497,-8.70323,-8.70275,1.59732,0.684219,0.657152,-0.213873,-0.0364075,0.0367402,-0.0217129
18.507,-8.69638,-8.69617,1.59517,0.687121,0.65992,-0.216403,-0.0336017,0.0337392,-0.021688
18.517,-8.68949,-8.68955,1.59299,0.689741,0.662435,-0.218596,-0.0308612,0.030809,-0.0216718
18.527,-8.68258,-8.68292,1.59079,0.692082,0.6647,-0.220502,-0.0281879,0.027952,-0.0216637
18.537,-8.67565,-8.67626,1.58858,0.69415,0.666718,-0.222165,-0.0255835,0.0251705,-0.021663
18.547,-8.66869,-8.66958,1.58635,0.695952,0.668497,-0.223572,-0.0230497,0.0224666,-0.0216692
18.557,-8.66173,-8.66289,1.58411,0.697495,0.670044,-0.224653,-0.0205873,0.0198412,-0.0216816
18.567,-8.65474,-8.65618,1.58186,0.698785,0.671362,-0.225466,-0.0181971,0.0172958,-0.0216995
18.577,-8.64775,-8.64946,1.5796,0.699829,0.672459,-0.226044,-0.0158804,0.0148316,-0.0217226
18.587,-8.64075,-8.64273,1.57734,0.700634,0.673339,-0.226389,-0.0136379,0.0124498,-0.0217501
18.597,-8.63374,-8.63599,1.57507,0.701207,0.674009,-0.226547,-0.0114706,0.0101515,-0.0217815
18.607,-8.62672,-8.62925,1.57281,0.701555,0.674476,-0.226494,-0.00937918,0.00793756,-0.0218165
18.617,-8.61971,-8.6225,1.57054,0.701689,0.674748,-0.226131,-0.00736395,0.00580828,-0.0218544
18.627,-8.61269,-8.61576,1.56828,0.701614,0.67483,-0.225526,-0.00542533,0.00376412,-0.0218948
18.637,-8.60568,-8.60901,1.56603,0.701338,0.67473,-0.224735,-0.00356382,0.00180564,-0.0219373
18.647,-8.59867,-8.60226,1.56379,0.70087,0.674454,-0.223802,-0.00177978,-6.67328e-05,-0.0219815
18.657,-8.59166,-8.59552,1.56156,0.700218,0.67401,-0.222716,-7.3468e-05,-0.00185275,-0.022027
18.667,-8.58466,-8.58878,1.55934,0.69939,0.673404,-0.2214,0.00155499,-0.00355237,-0.0220735
18.677,-8.57767,-8.58205,1.55713,0.698395,0.672645,-0.219914,0.00310552,-0.00516562,-0.0221205
18.687,-8.5707,-8.57533,1.55494,0.697241,0.671739,-0.21828,0.00457817,-0.0066926,-0.0221678
18.697,-8.56373,-8.56862,1.55277,0.695937,0.670693,-0.216485,0.005973,-0.00813352,-0.0222151
18.707,-8.55678,-8.56192,1.55062,0.694491,0.669517,-0.214577,0.00729023,-0.00948872,-0.0222621
18.717,-8.54984,-8.55523,1.54848,0.692913,0.668217,-0.212596,0.00853022,-0.0107587,-0.0223086
18.727,-8.54292,-8.54856,1.54637,0.691211,0.6668,-0.210539,0.00969344,-0.011944,-0.0223543
18.737,-8.53602,-8.5419,1.54427,0.689393,0.665275,-0.20836,0.0107802,-0.0130452,-0.0223991
18.747,-8.52914,-8.53525,1.5422,0.687468,0.663648,-0.206104,0.0117911,-0.0140631,-0.0224427
18.757,-8.52227,-8.52863,1.54015,0.685446,0.661928,-0.203804,0.0127267,-0.0149984,-0.022485
18.767,-8.51543,-8.52202,1.53813,0.683334,0.660122,-0.201489,0.0135879,-0.0158522,-0.0225259
18.777,-8.50861,-8.51543,1.53612,0.681143,0.658239,-0.19918,0.0143756,-0.0166256,-0.0225652
18.787,-8.50181,-8.50885,1.53415,0.678878,0.656283,-0.196815,0.0150906,-0.0173197,-0.0226029
18.797,-8.49503,-8.5023,1.53219,0.676545,0.654261,-0.194239,0.0157332,-0.0179351,-0.0226388
18.807,-8.48828,-8.49577,1.53026,0.674154,0.65218,-0.191516,0.0163038,-0.0184725,-0.0226729
18.817,-8.48155,-8.48926,1.52836,0.671713,0.650048,-0.188699,0.0168035,-0.0189333,-0.022705
18.827,-8.47485,-8.48277,1.52649,0.669231,0.647872,-0.18583,0.0172336,-0.0193189,-0.0227353
18.837,-8.46817,-8.47631,1.52465,0.666716,0.645661,-0.182943,0.0175953,-0.019631,-0.0227636
18.847,-8.46152,-8.46986,1.52284,0.664175,0.64342,-0.180022,0.0178902,-0.0198713,-0.02279
18.857,-8.45489,-8.46344,1.52105,0.661614,0.641154,-0.177002,0.0181192,-0.020041,-0.0228145
18.867,-8.44829,-8.45704,1.5193,0.659042,0.638872,-0.173926,0.0182837,-0.0201417,-0.022837
18.877,-8.44171,-8.45066,1.51758,0.656466,0.636579,-0.17083,0.018385,-0.0201753,-0.0228577
18.887,-8.43516,-8.44431,1.51589,0.653893,0.634283,-0.167691,0.018425,-0.0201436,-0.0228765
18.897,-8.42864,-8.43798,1.51423,0.651327,0.631986,-0.16442,0.0184048,-0.0200483,-0.0228936
18.907,-8.42214,-8.43167,1.5126,0.648775,0.629696,-0.16107,0.0183258,-0.0198913,-0.022909
18.917,-8.41566,-8.42539,1.51101,0.646246,0.627419,-0.15767,0.0181901,-0.0196748,-0.0229227
18.927,-8.40922,-8.41913,1.50945,0.643744,0.625161,-0.154226,0.0179999,-0.0194016,-0.0229349
18.937,-8.40279,-8.41289,1.50793,0.641277,0.622928,-0.150774,0.0177576,-0.0190742,-0.0229457
18.947,-8.39639,-8.40667,1.50644,0.638849,0.620724,-0.147306,0.0174657,-0.0186958,-0.0229552
18.957,-8.39002,-8.40048,1.50499,0.636465,0.618553,-0.143766,0.0171266,-0.0182688,-0.0229635
18.967,-8.38367,-8.3943,1.50357,0.63413,0.616421,-0.140197,0.0167428,-0.0177962,-0.0229707
18.977,-8.37734,-8.38815,1.50219,0.63185,0.614333,-0.136634,0.016317,-0.0172811,-0.022977
18.987,-8.37103,-8.38202,1.50084,0.629627,0.612291,-0.133029,0.0158522,-0.0167268,-0.0229825
18.997,-8.36475,-8.37591,1.49953,0.627464,0.610297,-0.129247,0.0153506,-0.0161356,-0.0229872
19.007,-8.35848,-8.36981,1.49826,0.625366,0.608356,-0.125355,0.0148147,-0.0155105,-0.0229914
19.017,-8.35224,-8.36374,1.49703,0.623335,0.606471,-0.121407,0.0142475,-0.0148547,-0.0229951
19.027,-8.34602,-8.35769,1.49583,0.621378,0.604648,-0.117446,0.013652,-0.0141715,-0.0229984
19.037,-8.33981,-8.35165,1.49468,0.619495,0.602888,-0.113505,0.0130313,-0.0134643,-0.0230015
19.047,-8.33363,-8.34563,1.49357,0.61769,0.601193,-0.109612,0.0123884,-0.0127362,-0.0230045
19.057,-8.32746,-8.33963,1.49249,0.615966,0.599567,-0.105788,0.0117263,-0.0119904,-0.0230074
19.067,-8.32131,-8.33364,1.49146,0.614323,0.598011,-0.102048,0.0110477,-0.0112298,-0.0230104
19.077,-8.31518,-8.32767,1.49046,0.612763,0.596527,-0.0984053,0.0103554,-0.0104574,-0.0230134
19.087,-8.30906,-8.32171,1.48949,0.611287,0.595114,-0.0948684,0.00965198,-0.00967581,-0.0230166
19.097,-8.30295,-8.31577,1.48856,0.609896,0.593775,-0.0914435,0.00893997,-0.00888773,-0.02302
19.107,-8.29686,-8.30984,1.48767,0.608589,0.59251,-0.0881345,0.00822175,-0.00809559,-0.0230237
19.117,-8.29078,-8.30392,1.4868,0.607367,0.591319,-0.0849437,0.0074996,-0.0073018,-0.0230277
19.127,-8.28471,-8.29801,1.48597,0.60623,0.590201,-0.081872,0.00677569,-0.00650863,-0.023032
19.167,-8.26055,-8.27448,1.48293,0.602513,0.586464,-0.0707589,0.00390264,-0.00338355,-0.0230528
19.177,-8.25452,-8.26862,1.48224,0.601787,0.585709,-0.0681959,0.00319922,-0.00262361,-0.0230589
19.187,-8.24851,-8.26277,1.48157,0.601139,0.585024,-0.0655292,0.00250494,-0.00187553,-0.0230653
19.197,-8.2425,-8.25692,1.48093,0.600568,0.584407,-0.0627966,0.00182128,-0.00114088,-0.0230721
19.207,-8.2365,-8.25108,1.48031,0.600073,0.583857,-0.0600221,0.00114974,-0.000421201,-0.0230793
19.217,-8.2305,-8.24525,1.47973,0.599652,0.583374,-0.0572278,0.000491777,0.000282054,-0.0230867
19.227,-8.22451,-8.23941,1.47917,0.599303,0.582955,-0.0544194,-0.000151247,0.000967517,-0.0230943
19.237,-8.21852,-8.23359,1.47864,0.599024,0.5826,-0.0516224,-0.000778059,0.00163393,-0.0231023
19.247,-8.21253,-8.22776,1.47814,0.598814,0.582306,-0.0488453,-0.00138747,0.00228016,-0.0231104
19.257,-8.20654,-8.22194,1.47767,0.598669,0.582071,-0.0460797,-0.00197843,0.00290514,-0.0231187
19.267,-8.20055,-8.21612,1.47722,0.598588,0.581894,-0.0433452,-0.00254995,0.00350791,-0.0231271
19.277,-8.19457,-8.2103,1.47681,0.598568,0.581772,-0.0406574,-0.00310113,0.00408764,-0.0231357
19.287,-8.18858,-8.20449,1.47641,0.598606,0.581704,-0.0380176,-0.00363116,0.00464359,-0.0231444
19.297,-8.18259,-8.19867,1.47605,0.5987,0.581686,-0.0354125,-0.00413933,0.00517508,-0.023153
19.307,-8.17661,-8.19285,1.47571,0.598847,0.581717,-0.0328557,-0.00462502,0.00568149,-0.0231617
19.317,-8.17062,-8.18703,1.47539,0.599045,0.581795,-0.0303578,-0.00508765,0.00616236,-0.0231704
19.327,-8.16463,-8.18122,1.4751,0.59929,0.581916,-0.0279168,-0.00552674,0.00661728,-0.023179
19.337,-8.15863,-8.1754,1.47484,0.59958,0.582079,-0.025518,-0.00594191,0.00704587,-0.0231876
19.347,-8.15263,-8.16957,1.47459,0.599912,0.582281,-0.0231716,-0.0063328,0.00744783,-0.023196
19.357,-8.14663,-8.16375,1.47438,0.600283,0.58252,-0.0208858,-0.00669916,0.00782299,-0.0232043
19.367,-8.14063,-8.15792,1.47418,0.600691,0.582792,-0.0186584,-0.00704079,0.00817124,-0.0232124
19.377,-8.13462,-8.15209,1.474,0.601132,0.583096,-0.0164769,-0.00735755,0.00849247,-0.0232203
19.387,-8.1286,-8.14626,1.47385,0.601604,0.583429,-0.0143492,-0.00764939,0.00878665,-0.0232281
19.397,-8.12259,-8.14042,1.47372,0.602103,0.583789,-0.0122813,-0.00791628,0.00905388,-0.0232356
19.407,-8.11656,-8.13458,1.47361,0.602628,0.584172,-0.0102714,-0.00815827,0.00929431,-0.0232428
19.417,-8.11053,-8.12874,1.47352,0.603175,0.584578,-0.00830967,-0.00837549,0.00950806,-0.0232498
19.467,-8.0803,-8.09945,1.47334,0.606146,0.586841,0.00065357,-0.00909744,0.0101871,-0.0232807
19.477,-8.07423,-8.09358,1.47335,0.606769,0.587324,0.00228726,-0.00917126,0.0102477,-0.023286
19.487,-8.06816,-8.08771,1.47338,0.607396,0.587813,0.00386866,-0.00922253,0.0102844,-0.0232911
19.497,-8.06209,-8.08183,1.47343,0.608024,0.588305,0.00539848,-0.00925176,0.0102976,-0.0232958
19.507,-8.056,-8.07594,1.47349,0.608652,0.588797,0.0068753,-0.00925948,0.0102881,-0.0233003
19.517,-8.04991,-8.07005,1.47357,0.609275,0.589288,0.00829839,-0.00924627,0.0102565,-0.0233045
19.527,-8.04382,-8.06415,1.47366,0.609894,0.589776,0.00966819,-0.00921273,0.0102036,-0.0233085
19.537,-8.03771,-8.05825,1.47376,0.610505,0.590258,0.0109862,-0.00915957,0.0101301,-0.0233122
19.547,-8.0316,-8.05235,1.47388,0.611106,0.590733,0.0122527,-0.00908751,0.0100368,-0.0233157
19.557,-8.02549,-8.04644,1.47401,0.611695,0.591199,0.0134685,-0.00899731,0.00992459,-0.0233189
19.567,-8.01937,-8.04052,1.47415,0.612272,0.591655,0.0146333,-0.00888974,0.00979437,-0.023322
19.577,-8.01324,-8.03461,1.4743,0.612833,0.592099,0.0157461,-0.00876569,0.00964702,-0.0233248
19.587,-8.00711,-8.02868,1.47447,0.613377,0.592528,0.0168089,-0.00862602,0.00948347,-0.0233275
19.597,-8.00098,-8.02276,1.47464,0.613902,0.592943,0.0178237,-0.00847161,0.0093047,-0.02333
19.607,-7.99483,-8.01682,1.47482,0.614408,0.593341,0.0187902,-0.00830334,0.0091117,-0.0233324
19.617,-7.98869,-8.01089,1.47502,0.614893,0.593722,0.0197056,-0.00812216,0.00890546,-0.0233347
